"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"76",0.200173586923346,0.199298553445259,0.197068789266503,0.199931640683498,0.200487710613198,0.198665367456229,0.197340085798843,0.200234226985314,0.199545419155145,0.201469144878717,0.200046453443742,0.20266512812676,0.199237436598253,0.198456517502695,0.199513794075681,0.199590092789724,0.198477787998603,0.198481200070089,0.198766388968606,0.198506531994584,0.199654373541652,0.199259959205421,0.200843181519584,0.196508781139504,0.197788300365577,0.201529634319517,0.196546164887141,0.199616835724091,0.198290438624271,0.200315542605839,0.196765837182419,0.195730453505986,0.198324192668571,0.199105993104267,0.199155581822868,0.199025366399143,0.196981271136631,0.197721430736568,0.19966938934842,0.19981427739802,0.200405704047499,0.196393036830174,0.196635409750967,0.198703491194358,0.200631049934534,0.201230572828978,0.196395785594394,0.199591555880933,0.196676741334094,0.200007840950159,0.20087607787797,0.1989371891922,0.199625511310106,0.200024658257663,0.199687051357939,0.199560659642174,0.200259622702518,0.198080581068241,0.198692525398099,0.197093153508892,0.197051419007125,0.200430687971719,0.197222767162382,0.198058671998244,0.200388454607375,0.198775706689939,0.200401402581788,0.198054764095167,0.203910690236428,0.198795117416408,0.199446957931479,0.200018214424097,0.198869028083527,0.199039095249852,0.19903416336528,0.199938901308052,0.201050910854002,0.198532310545131,0.19911399393698,0.198193282361797,0.19889985367368,0.198534503446086,0.20045868702363,0.20016543185196,0.198480833321532,0.200538568651706,0.200782546235123,0.197010932563738,0.197963968023015,0.19836631051172,0.198599205023302,0.199186926665468,0.198478303680937,0.199268244603253,0.199799174014625,0.20054436565686,0.197804068283003,0.199366487413226,0.199912079908978,0.199055273213183
"77",0.199822121955806,0.198722556102928,0.198037023452399,0.200797564589356,0.201608329495278,0.198353953282401,0.199640862359984,0.199759660418887,0.197949032178037,0.198966315537944,0.200414551735958,0.201092019758109,0.199660360018606,0.199248742460122,0.199355427834669,0.19872495667887,0.198823736259084,0.198350051577771,0.199786200655787,0.197457927661896,0.199358968704957,0.198771796096987,0.199751884946554,0.197682896892806,0.19666795391023,0.200803771180463,0.197614654209945,0.200091976916017,0.198092790640734,0.200257200944784,0.195527094155757,0.196828511259271,0.194574590872365,0.197658451311781,0.198130101636171,0.199565447664651,0.200310603611552,0.19723317791693,0.199065941689952,0.199993986388148,0.198664550201444,0.198014485279496,0.197273980765078,0.198391438341466,0.198415551886877,0.201142959755811,0.196280098158661,0.198669908502309,0.199234392531144,0.200003432376452,0.202406636955236,0.198603679541218,0.19869346999615,0.198658879769309,0.201132218474368,0.200748795739369,0.199629633226222,0.200351910205617,0.200097180541766,0.198723169443525,0.197140058284558,0.199903695787903,0.197899271361315,0.200163669589935,0.199698671000017,0.20009460608177,0.198087635240165,0.198342847004955,0.20016374995132,0.200386948012142,0.199541555248347,0.201350055416315,0.197743243611195,0.199385635807429,0.200236937764518,0.19740401256925,0.201365918362117,0.198116070620265,0.199218949456821,0.200076168647446,0.196176365918083,0.201605981657308,0.19944578609676,0.198298311283747,0.197369680281048,0.199638389723903,0.200794553030932,0.198513628445003,0.198550863069677,0.199261278919653,0.20066255263138,0.198097243667722,0.200526628617105,0.199008862775553,0.200607985102096,0.199748259881782,0.198330682292122,0.200591296385488,0.199229629899564,0.199257147600313
"78",0.199251813941037,0.199676254492946,0.198458696877276,0.201190598028478,0.201328665483005,0.198655921295324,0.197937129974725,0.200864293661978,0.198214172590694,0.198615408389593,0.199930617287642,0.201124134272779,0.199945371227097,0.19925026362505,0.19691276549162,0.197394826867763,0.197901707711485,0.199182607921028,0.198387000335366,0.198598294578913,0.198159919872441,0.199328219164295,0.200076566137918,0.198203234034325,0.198647576887069,0.201497277527791,0.196918080473141,0.197598382884648,0.197735921271752,0.200112725859389,0.1975111546325,0.197524104672657,0.196924767594876,0.197434593282494,0.197754888903156,0.200528065407643,0.198846465609965,0.196788895433138,0.198717294140407,0.198862384706002,0.199214405649769,0.197468459140648,0.19618038813058,0.19813708498674,0.199768266260023,0.202134280139352,0.198093296852688,0.197775325935308,0.200796012471096,0.199910942634282,0.201176144385783,0.200098873973802,0.199062571403972,0.199768186192528,0.197370740259297,0.199952392803628,0.200556813937486,0.199531332899333,0.201695720036603,0.197640898364538,0.197498830282506,0.198659893689837,0.198444123002987,0.199271466591392,0.200031208402303,0.200534153268672,0.199738398638371,0.198477482079266,0.200887925415168,0.198363464545249,0.200761260409221,0.201922331748047,0.199424119655198,0.200076942361493,0.19846382686652,0.198667593105009,0.200386756251216,0.194969664544081,0.198711689363454,0.196662954737386,0.199254117510902,0.198474658971921,0.197533814465479,0.200332441202274,0.199281032065302,0.199375449383596,0.200632740965936,0.196928133507524,0.195825241869677,0.197821543518115,0.199941244552454,0.199008355990586,0.19827854448778,0.200830355635234,0.199755351196943,0.199197381738704,0.1971694718778,0.201390913075279,0.200026953665439,0.200187871826733
"79",0.198591900824676,0.198830195017267,0.196749280419478,0.201544358554014,0.199091756543346,0.200089940761249,0.196978016870449,0.200062607726874,0.19851742511145,0.199446564924828,0.199020064899003,0.201291224104217,0.199969551233764,0.198310790681951,0.198834514864761,0.20036209243827,0.199179688797585,0.200242020008334,0.198465831817685,0.199072530875747,0.20045336355772,0.198703061112542,0.200114440523041,0.200192977770916,0.19656888205978,0.201388437329212,0.197815478183675,0.198955796845329,0.198635803053919,0.199909634768617,0.198331476825788,0.197019217327622,0.196195645668144,0.198758057128728,0.197677826967961,0.200439416373601,0.199634225882955,0.195598962614282,0.200276975946554,0.200635761098632,0.200990674584174,0.197297756310477,0.200035883712005,0.197597991018908,0.200386126544829,0.201197636914655,0.197390563320905,0.198901901311634,0.197773751173335,0.200762517771792,0.203209980661712,0.199654467924832,0.199558433526267,0.19884641989107,0.198993674714619,0.199034580202794,0.199952911272341,0.199572608798126,0.199761491479079,0.194800036732967,0.198643967247941,0.198493514161119,0.196724097473857,0.199599715108663,0.198668956227364,0.200460194535309,0.198247924263758,0.198006959404357,0.200074532186966,0.198290191381009,0.200116065784456,0.20036330096374,0.197604704220594,0.201234042163956,0.19814319477536,0.200466484992433,0.202452234422334,0.197155005011837,0.199332545313467,0.200210596430112,0.198559959075236,0.201190214255608,0.199622329526647,0.198733555932621,0.198773584329792,0.200411904119088,0.200266420084086,0.198647588836484,0.196148629345094,0.197501513679361,0.199080095452592,0.19814140265834,0.197069303214284,0.200521048018169,0.200626258214115,0.19931165426965,0.198374001051817,0.200101128374123,0.198816804235167,0.199869829184333
"80",0.199889773749621,0.197704668333436,0.200361542942909,0.201158996360321,0.199288562876108,0.198624596868385,0.19762468077849,0.200068050056497,0.198662367270571,0.20135793482881,0.198741610218335,0.201889656650889,0.19984856338956,0.198704481952609,0.199076633104185,0.199455853079609,0.199012620319004,0.198000430412979,0.198330000630071,0.198765168714824,0.19915767132027,0.199964618468022,0.201046181947692,0.19786211675752,0.199272320417227,0.203261399706104,0.19702102946915,0.198738910966819,0.198791178707203,0.199415676164546,0.196293909993903,0.196913322134241,0.19849237995233,0.198596248554954,0.199122069051227,0.198127277241552,0.198111029270207,0.19899524700071,0.198245914084673,0.19928043061287,0.199385088625222,0.197518605886034,0.200460867365246,0.197862745110848,0.201397513802123,0.200606438999271,0.197246127883101,0.198571234573536,0.197697598932543,0.199141410712589,0.199891775666872,0.200281848012579,0.199425250533321,0.199315603851956,0.198602882460032,0.200738718830591,0.198701148711314,0.198729537334516,0.199754927229761,0.198327079998889,0.19795102385395,0.200181564912063,0.197661474159296,0.203257814529682,0.200618899619238,0.202099246873783,0.200921232230717,0.198639989003783,0.200741564362758,0.198535248888545,0.199442140632363,0.201363733463733,0.198884016847186,0.200695715556158,0.197447890294841,0.200503300748709,0.201150112680783,0.196592817457766,0.198374215132708,0.200572739388125,0.199535895335795,0.200525342506841,0.200194754916426,0.199535906826058,0.198301250978972,0.1985599989935,0.20087449791257,0.197388663297571,0.196725782088157,0.197906500726204,0.198984625962531,0.198975092931986,0.19786933764035,0.198980854550194,0.20083033443762,0.200573369888976,0.19623551400543,0.201535390258533,0.200650353562808,0.20081977717463
"81",0.198600649297765,0.199543764392166,0.196987251037106,0.201437733991791,0.20076318547114,0.19786883393348,0.198573570327415,0.200916457654184,0.197547172921438,0.199327672219231,0.200103265177892,0.200583711165472,0.200368495289669,0.198401746225891,0.197416102946939,0.197838078778152,0.198266100591404,0.197859417636578,0.197294649279452,0.197665496302454,0.200710964253415,0.199115230697609,0.199777002613363,0.19667007591108,0.20011049813472,0.203650124630411,0.194268009562098,0.19874614071981,0.199480211146269,0.199919009998037,0.196371721218493,0.195710646422638,0.196602318611639,0.19933822585368,0.197750680154946,0.198636732119256,0.197744517097816,0.197328411938658,0.200569112183277,0.198864658491477,0.200732561915849,0.196925326011826,0.197777198491283,0.198583511259513,0.198828028658185,0.201310791626599,0.196174369260429,0.199444542916366,0.197130878268971,0.199712690010725,0.200596219690089,0.200606179946476,0.199616257960101,0.198135627569391,0.198867850287969,0.200942563550943,0.198788967494539,0.199197489992221,0.199347628834406,0.197098925258072,0.197800294223689,0.198991148022072,0.196962686184367,0.198268140930313,0.2000329413587,0.199938970564962,0.199125415306275,0.197917590109348,0.200189870255708,0.198534902847264,0.199349178153021,0.203619375615698,0.198823902454864,0.200720583998384,0.199039261693659,0.200242242986337,0.200077605964262,0.197080017118751,0.199274611780112,0.197861125789359,0.198296502044647,0.201038545444446,0.19890290400183,0.198504027086058,0.199162414037085,0.199924245373836,0.200563909599808,0.197280166829169,0.19657185181952,0.199412204113489,0.199234438550512,0.199098723026187,0.197387894118838,0.20086905129321,0.199497595696132,0.200194346259302,0.198534826148166,0.200380673199727,0.198807748091882,0.201104847731777
"82",0.199985964238185,0.199604864802112,0.19774502105231,0.200444264208269,0.200016761510794,0.198492121846817,0.198596591376229,0.202046778886293,0.198342635599103,0.198777916110514,0.198315794765914,0.201196158730957,0.199930179901506,0.199501294158278,0.198248954795003,0.199215226351058,0.19827726249732,0.199475274777136,0.198381141054842,0.197766045960722,0.198377511530018,0.200258230691581,0.200023907298897,0.199502687736848,0.19920476771467,0.199901895905234,0.196381458205738,0.198890026826855,0.198282951483236,0.199865348162418,0.195630414525913,0.196551945810905,0.198548747364546,0.200682438978029,0.198030557273804,0.200343105953397,0.198575632575397,0.197737094989439,0.199104747554068,0.200096996187684,0.198754509453466,0.196649086684044,0.200294333547031,0.198033520259069,0.199192817377025,0.19995657829644,0.198137420042427,0.198471985241691,0.196382323316827,0.200993674477155,0.201812662456367,0.199866890009596,0.198416668915126,0.197313851689254,0.199001245810061,0.198799312889394,0.199668160929738,0.19844932427069,0.200431295347131,0.197159622237116,0.198127642120132,0.199646741838882,0.197276954572272,0.199148266773502,0.199076907973097,0.199483229179376,0.200858501602954,0.197701667593211,0.200346976472666,0.198217949014978,0.201366069667642,0.201933794392065,0.198657000349242,0.198522515159966,0.198454292112449,0.19997609568033,0.201652518273195,0.196998464170126,0.199363709038129,0.20073371659917,0.198223544994656,0.200282116067892,0.200323422966388,0.200368563567512,0.198162630161346,0.199890626815057,0.200210114984754,0.198482393883706,0.195851508982872,0.197266087537041,0.1992741743847,0.200091522452311,0.197465415158827,0.200166866833311,0.201240576455259,0.200660633290385,0.197948187843458,0.201138318242192,0.200905743388092,0.199287272565073
"83",0.199569757794155,0.19946377164711,0.197448115950317,0.199434297861607,0.199934430100115,0.198583506308639,0.198371546024156,0.200656381181409,0.199486934018554,0.199566860706612,0.200770249303184,0.199365743391646,0.199906114317485,0.199024740156056,0.197832293107508,0.198074439848258,0.198711384130642,0.199224665635116,0.19901310524719,0.198774115023089,0.200226952015192,0.199752374065193,0.200990861473186,0.19803186323969,0.198074628053975,0.202226622221546,0.197383134030821,0.198145990808598,0.198103357178845,0.200286229919972,0.195938613032639,0.197087347876787,0.197454632799595,0.197973887695042,0.199059053120291,0.199751023526263,0.198393716450003,0.196872033661207,0.200237284089516,0.199355113798118,0.198476519838495,0.196290330002086,0.198876458227051,0.197952744858405,0.199583988821499,0.201681700224121,0.198074484894328,0.198339412800876,0.199293548687579,0.200311171530913,0.201141680388812,0.19985577540496,0.198126779177673,0.198733016175757,0.199764385335446,0.201261454975703,0.199774042002771,0.198933206075257,0.201548470452919,0.197582891945951,0.197633884102061,0.199815763025055,0.19741379076919,0.199366824485725,0.199402304669967,0.201513938950309,0.199856071123402,0.197617297317659,0.200298341686363,0.198313153711256,0.200501311757662,0.201762903508776,0.19947233837503,0.198543447846521,0.198317139286082,0.200405747817808,0.201061635098528,0.198308631395423,0.197709089714862,0.199837157534393,0.199978742787566,0.198954696718909,0.19838046364809,0.200465354993443,0.197680799957484,0.19997035402393,0.19841605631337,0.19868236197293,0.196024261505431,0.199438633913357,0.198714471150875,0.199532602002816,0.197531074586848,0.200052830696161,0.200336039407026,0.200426093327039,0.198335338503088,0.201412751710817,0.199475261894488,0.201297614066503
"84",0.200214313406393,0.200611262990925,0.197335778482451,0.199838832561248,0.199282302638639,0.199102541712251,0.197481116306438,0.201412996230507,0.198252521228549,0.198765478485254,0.196235737895475,0.201371651100853,0.199280325190738,0.198512682801003,0.196893759814091,0.199391394152889,0.198621944161969,0.19875232957886,0.199684188286548,0.197528450036265,0.199257095514307,0.201139912159565,0.2005326120614,0.198209747943125,0.197867367291439,0.201754215971802,0.197121755856246,0.199525895289275,0.198282356446213,0.200346449943149,0.197648376710744,0.196432167225251,0.198349724282695,0.199733482733649,0.198580747920179,0.199022267855874,0.198610462612779,0.1968294274909,0.198561029426764,0.200069121938061,0.199389103054238,0.19677523535114,0.199512967646183,0.197197422904932,0.199395587777549,0.201383151968495,0.197425387218463,0.199106101136266,0.199200446326718,0.199330092939103,0.201200344978985,0.199454334280137,0.198439057848913,0.199823575713106,0.199045237915833,0.199033433696522,0.198544173661338,0.1989821859703,0.200124616322938,0.197463070106643,0.198946869312887,0.199405878355156,0.198047954190113,0.199047628584287,0.200123939390833,0.199755999087139,0.200609536931741,0.19842946335337,0.199756388249449,0.20007484562947,0.199794483211573,0.20182103296585,0.19853279449128,0.200262299375799,0.198119474298618,0.199743270014284,0.200815881933779,0.196890103534905,0.198025422926393,0.199168989027758,0.201516549259649,0.199145337603933,0.199636188361698,0.199421831231089,0.198407283968836,0.198953091113674,0.197747233966779,0.197854043715962,0.195672883581918,0.197803551818253,0.198204652351023,0.198190479636785,0.196968039222209,0.199095532679886,0.199028043700555,0.200488671036575,0.198752030928112,0.200337920762864,0.20097481495007,0.200206242344183
"85",0.200863260745923,0.200046091894589,0.198010400405999,0.198236659974595,0.201539161568571,0.198613748111699,0.197796026843573,0.200118090230637,0.198008454681137,0.198185464971557,0.198543256706104,0.200979507393799,0.201559631103872,0.198710844979803,0.197552704339746,0.199782135489908,0.198698574214928,0.198509366096591,0.198137669211689,0.198498189732687,0.19988276343302,0.200720156478893,0.2008254463377,0.199406030890485,0.197709202132563,0.202205016038341,0.196943097014441,0.199037624921213,0.198172485182922,0.20031102731293,0.196020813629712,0.195716257072251,0.196459083681048,0.199228781585023,0.200286589936182,0.199189576744357,0.198597378180358,0.195757400243207,0.200162514467309,0.19862577259152,0.20127710217513,0.196908570015718,0.199145192684645,0.19832261835383,0.200262405776857,0.203440945031022,0.197728965792323,0.19864124977403,0.198607603718258,0.200144222974711,0.202455471297276,0.198932128251128,0.199168881421154,0.199118626472113,0.198891458119042,0.200204439559205,0.199877655230453,0.199466330521905,0.200742643464598,0.197822864631001,0.19725802706869,0.200945074715976,0.198895405298636,0.201121584123493,0.200717094387601,0.199876983899951,0.200146334259916,0.197982618670702,0.202511417405747,0.198591339006738,0.200093970043223,0.20309571351531,0.199815961060809,0.199609915550461,0.19843184256643,0.199595640916306,0.200736767803394,0.196473190243463,0.19590124347338,0.200078622173639,0.199375708682768,0.202067479061893,0.199452859673259,0.200308550091089,0.198901575185035,0.199044035051091,0.20070679840572,0.198015312211962,0.19586106493732,0.199303198153468,0.199431041635911,0.198067406476662,0.19703629153233,0.201050745473215,0.201645638032006,0.200236946005924,0.196891488298272,0.199096256725599,0.20072133138355,0.199342813787883
"86",0.200413186258859,0.199428820956097,0.198649868261952,0.199157994636659,0.200929837143011,0.198831826412241,0.197360345609809,0.202224674423542,0.199936587756699,0.20021244855147,0.199587591649275,0.201359407690965,0.199507826282602,0.199163822220334,0.197549286686732,0.199954635729351,0.199283604972082,0.199606592395407,0.198891573698671,0.198249280366011,0.199954533133473,0.201303462064479,0.200682576733171,0.198649586208199,0.198283138338697,0.20001116948535,0.197409806715705,0.200229394784964,0.198204223490091,0.199321166510846,0.198084220812772,0.195947953269756,0.195050605488282,0.199024948888856,0.199185232695449,0.199650486698148,0.198275737520407,0.197018163569949,0.201722204106735,0.199530604925407,0.200020373851323,0.197692303526235,0.198045202013085,0.198830304541447,0.198769672473958,0.203049218658574,0.198080522444283,0.197670826939385,0.199435891380303,0.199893995316787,0.201799618571681,0.199663649458316,0.198329319086424,0.197806316196336,0.197935799524794,0.200723592891358,0.199376176886954,0.199402643933002,0.198545244131008,0.195866648684337,0.198030908997398,0.201015063237076,0.19625532303498,0.200448390357752,0.200438828131126,0.199846341304001,0.200749333559919,0.198219560030195,0.200797858975525,0.198491608624219,0.199849177553115,0.200485828030209,0.199060967643336,0.199311399413264,0.198585357191702,0.201960617530732,0.201024151822315,0.198180157462896,0.199176238860218,0.198335384839034,0.198885123582657,0.20014243951286,0.199605298854957,0.200223360154795,0.199921757681826,0.200031275600496,0.200305021306361,0.197413961538039,0.195069554780893,0.197783527638368,0.199577606226624,0.198792874866163,0.197961023089282,0.200251747426098,0.200882958726586,0.200764652184079,0.198690225427014,0.20034811380052,0.200519166852496,0.201031640115162
"87",0.19823098543206,0.200482184147862,0.198874745576918,0.200255125362975,0.200352548532365,0.198932580178036,0.197883195512052,0.200279573110763,0.197619218471932,0.199665461583588,0.199382019636176,0.202839854077358,0.200153119069041,0.198623031331435,0.199491406642902,0.19972286027954,0.199376252150664,0.19735241906376,0.19805402978098,0.20038305027766,0.199456386953994,0.199605440260966,0.200464825247638,0.198629497740391,0.198371281770471,0.204217484477484,0.196542327570564,0.20011274329928,0.200486082338917,0.198343517087981,0.196155456174488,0.196785351051803,0.197076728177047,0.199174925658239,0.197312897183282,0.199465687813793,0.198228111558788,0.197677603842191,0.198967199641944,0.199378118897553,0.199811580153792,0.19613188149493,0.197810584112303,0.198258149400452,0.200230322228507,0.200850519346376,0.196569107274655,0.198259388525988,0.198364110442731,0.200249628526261,0.199457582031945,0.199210295144971,0.199982652189507,0.199884625154937,0.199626055950755,0.199833498123531,0.200040553217828,0.200357732218285,0.200404455632258,0.196495364197513,0.198122547928432,0.199244894419132,0.19693736230221,0.199347706145898,0.200244735154986,0.200757309804903,0.199533022144569,0.198700459989144,0.201177197733819,0.198627256302964,0.20174447092456,0.202411487468192,0.199024077042315,0.198254222426429,0.200000687826823,0.200466556645344,0.200060373428746,0.195773887064112,0.197777135060247,0.199851946991245,0.19898095290444,0.199145034210797,0.198366211509515,0.201192837437137,0.198977734525261,0.198968140575473,0.198976845172734,0.197625492422773,0.195740378624651,0.198101738315357,0.198137760956003,0.200266585243088,0.198763257262784,0.19911556288141,0.199622154692861,0.200737770690589,0.198173845487829,0.201257568369751,0.199971893008502,0.199842390932961
"88",0.197751768463854,0.199599580720243,0.198682072095177,0.199315523783382,0.200938124894794,0.198176247604721,0.199455817672632,0.202689422692696,0.198619728325323,0.19877742009637,0.198407745813021,0.201711360317585,0.20077486939171,0.199098584873272,0.199339028109883,0.200591721778088,0.199354708017737,0.19998790417838,0.19846349526589,0.198043397354193,0.200597592568956,0.198772093640679,0.20033478640247,0.19763881726869,0.19780618820732,0.204054651355378,0.197480274942593,0.19990537248917,0.198888039057388,0.199969744030361,0.197287602102959,0.195487340039318,0.196784713206329,0.198167224840618,0.198593634635306,0.199095050027789,0.199204636311087,0.197272543846225,0.199465543120658,0.198905589953961,0.197952992715063,0.196039560310315,0.200093420692482,0.197562383516877,0.200846626948894,0.199884168974199,0.19801655189824,0.197620580930092,0.199172283434331,0.198713484649807,0.201431375841215,0.199972290445694,0.200809155927704,0.199678817418477,0.199288134258511,0.197692692043425,0.200422903317129,0.199347549900537,0.200891179636955,0.196989405079183,0.197801999242924,0.199046105908497,0.198278441415526,0.199057793089941,0.201529311591283,0.199175143255931,0.19983639132571,0.199159431884121,0.202133009010326,0.198068541025608,0.198059863922144,0.203706926401702,0.198633649527867,0.199213700200935,0.196912068266801,0.20069842919863,0.199864341312739,0.197604341419128,0.198080874024131,0.197674598251372,0.197565826563108,0.201426945852198,0.20065552777433,0.198885513119423,0.198484098912034,0.200001396305303,0.199990937033823,0.199300581829313,0.195303685445398,0.198491814253341,0.198702270286799,0.200938363725017,0.198643504580752,0.199732908918189,0.19990767477272,0.199872420659634,0.198029461982915,0.200820493937664,0.200555373828812,0.198731267440738
"89",0.197452066422527,0.199929509125572,0.198613322705731,0.200832101767861,0.200272562469152,0.198376389880683,0.197593140404409,0.200872144624346,0.200772766277991,0.199567485284438,0.20166125557452,0.202112191805198,0.199089197871121,0.199615872780364,0.199419843061973,0.198317582705657,0.197589014963951,0.197543872067107,0.197916758840169,0.200016797250874,0.199126518646219,0.199561756216948,0.200735250870319,0.196903491576319,0.197490780480221,0.20357208944201,0.198115849793791,0.199736268282482,0.19717227609683,0.19970983795139,0.196633846232541,0.197702295510364,0.195637698300719,0.198208734817276,0.199637632866995,0.201162909816005,0.19815842201112,0.197148952715558,0.200449678575273,0.200029531949492,0.199798355366855,0.196380486523043,0.197794362354903,0.198048263885931,0.200475652043169,0.201651368346529,0.19720093091067,0.198129613460308,0.197522356368431,0.198901628374225,0.202838552189274,0.199856039686738,0.200303292416668,0.198458299662348,0.198965843523653,0.201380475536294,0.200251705489288,0.198948091886433,0.198660343989153,0.195749404686084,0.198345964341218,0.19801638477403,0.19657602972961,0.198740797852541,0.199525384315967,0.200556389833448,0.201612349672247,0.198793382063495,0.204006425997094,0.199076186262253,0.199629483242591,0.20071584531078,0.19926740093964,0.200779687313846,0.199691392228302,0.20080794050545,0.201455762512171,0.197532538365219,0.199440930532342,0.199510693866389,0.198348531518337,0.2006388152639,0.199066463993406,0.199702134682307,0.198388693160616,0.199047843251839,0.200347954885668,0.197547634883935,0.197422549565588,0.197965427086363,0.199819103285993,0.199620044526803,0.197016926458705,0.201401700187436,0.200375305202178,0.200796399433498,0.197463405812892,0.200300762436139,0.202276978793096,0.199660238541527
"90",0.198030859146851,0.198545187571025,0.198270607733766,0.200211007212819,0.201428313282771,0.198385064774144,0.196546558459076,0.205086750779537,0.197264071965351,0.19896891998386,0.19773523953608,0.200910505042526,0.201020808822799,0.199171980246732,0.199479274526507,0.198099140034753,0.19954553719463,0.197897302250003,0.199765923502256,0.198273631477135,0.198552774451987,0.199523513298611,0.199396189539023,0.198960698072494,0.198872675307812,0.202782569509637,0.198064072185015,0.198555746330689,0.19926210124569,0.199873739063256,0.197107477516501,0.196540200960791,0.195978278594546,0.197068954394988,0.198286394792914,0.198992367121158,0.19793369284968,0.19685211979884,0.198805659547621,0.199674887049917,0.201284935869194,0.197587830817656,0.200164007323518,0.198608701555633,0.201808995027192,0.199953368582727,0.196796465130265,0.198582918520925,0.198801229031569,0.199942181448443,0.199343477271225,0.198679702287592,0.199735127389708,0.196793426951843,0.198503501495181,0.200317356416882,0.199306187651356,0.1984634371085,0.200265554713517,0.197766880005746,0.197864348889025,0.197804392154484,0.197630654376313,0.19914901157633,0.199760515509998,0.201408800358342,0.20078525585241,0.197573096818177,0.200662272471799,0.199087219825721,0.201470634605817,0.202461780057904,0.1994402588025,0.198427913403813,0.198689890897572,0.200053910454112,0.200747328443732,0.197127080940788,0.199725979871661,0.198975889691827,0.198610677243973,0.201097688670357,0.200565770419069,0.199004503545217,0.19914930362548,0.198908948174973,0.199598787423283,0.197149044568823,0.197519981677349,0.197085303732768,0.198897972195818,0.197809313364134,0.197714840332165,0.200308673325618,0.199246789639052,0.200609157600162,0.19753535707432,0.200982048396475,0.199951084098926,0.200166652412001
"91",0.200621481382143,0.199607701279963,0.198893364132651,0.19911241493322,0.20208856791044,0.200763890018276,0.196890024007611,0.200188064180042,0.199202930084418,0.199871301208863,0.198069648944697,0.201750284518256,0.20054112739864,0.199470784534165,0.199696595736445,0.201569477693241,0.199130913504592,0.198265323534983,0.198981166438065,0.199499473619092,0.198621458278076,0.199187600678021,0.200512317824607,0.198966746039656,0.19926303974261,0.201181262623186,0.200274892424797,0.198301179976881,0.198360263628871,0.201776313993432,0.197539311547363,0.196723398607339,0.196976988967275,0.199007762769597,0.198905586229743,0.199993654933018,0.198947630382873,0.1974787200607,0.199283175307506,0.198155182488076,0.199978461643759,0.196439876364195,0.198340132550155,0.198084002660019,0.19956473690075,0.20102712884425,0.196571539434549,0.196641268214482,0.199040020445178,0.197546451866849,0.200213422070949,0.199613923976946,0.200596157986657,0.19760715580721,0.198860024774702,0.200198114136595,0.200380062064814,0.199417213959187,0.198585463296934,0.198011194371134,0.196705165090449,0.197909214613025,0.198778865032794,0.19830770186454,0.199946561875475,0.198401815165497,0.199968996359423,0.197430689277233,0.201829590929631,0.199133827998175,0.199826711349525,0.20086731483795,0.19881658175136,0.200329699723217,0.19918156987997,0.198540970480248,0.202249220403122,0.19767654950608,0.196837768823281,0.198882841890131,0.197799034465827,0.199490980251332,0.20084110217694,0.198290686889562,0.198303297357836,0.199180236425274,0.199706408823233,0.195854134725448,0.195174968892962,0.198027702155609,0.198937807641744,0.199355581943114,0.198404575129092,0.199988971902783,0.20075767997115,0.19939781423001,0.198693487794858,0.200708702338586,0.200635049177272,0.200926536147825
