"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"45",0.307692307692308,0.478260869565217,0.464052287581699,0.111864406779661,0.338028169014085,0.263157894736842,0.192513368983957,0.511363636363636,0.551181102362205,0.385964912280702,0.211267605633803,0.575,0.443396226415094,0.512820512820513,0.765957446808511,0.114537444933921,0.449438202247191,0.55,0.51304347826087,0.523076923076923,0.24025974025974,0.297101449275362,0.518072289156627,0.439759036144578,0.571428571428571,0.49,0.165714285714286,0.477611940298507,0.576036866359447,0.565217391304348,0.210884353741497,0.257142857142857,0.270588235294118,0.550218340611354,0.269736842105263,0.632478632478632,0.335820895522388,0.299212598425197,0.186528497409326,0.41304347826087,0.627450980392157,0.383966244725738,0.146892655367232,0.313432835820896,0.993865030674847,0.563106796116505,0.302816901408451,0.291925465838509,0.207070707070707,0.712418300653595,0.483870967741935,0.649484536082474,0.489795918367347,0.583333333333333,0.526785714285714,0.480769230769231,0.356435643564356,0.126168224299065,0.248407643312102,0.424460431654676,0.627906976744186,0.240343347639485,0.824817518248175,0.53,0.387931034482759,0.567567567567568,0.319672131147541,0.47986577181208,0.273381294964029,0.510204081632653,0.431578947368421,0.547368421052632,0.211920529801325,0.495327102803738,0.604166666666667,0.541176470588235,0.351851851851852,0.7,0.14873417721519,0.575471698113208,0.523364485981308,0.359649122807018,0.31858407079646,0.388349514563107,0.53125,0.35,0.214285714285714,0.17032967032967,0.157575757575758,0.269662921348315,0.566037735849057,0.294416243654822,0.293706293706294,0.496,0.364285714285714,0.910112359550562,0.464516129032258,0.310924369747899,0.546511627906977,0.36875
"46",0.272727272727273,0.442857142857143,0.42,0.110687022900763,0.32824427480916,0.251968503937008,0.193181818181818,0.495495495495495,0.461038961038961,0.313829787234043,0.171232876712329,0.577464788732394,0.388888888888889,0.506493506493506,0.765765765765766,0.140540540540541,0.224137931034483,0.546666666666667,0.348066298342541,0.584070796460177,0.317073170731707,0.344827586206897,0.593023255813954,0.579617834394904,0.583333333333333,0.429906542056075,0.156565656565657,0.436781609195402,0.572769953051643,0.582089552238806,0.247311827956989,0.287037037037037,0.305755395683453,0.629032258064516,0.28448275862069,0.574468085106383,0.389380530973451,0.328125,0.216374269005848,0.445544554455446,0.717171717171717,0.405405405405405,0.174698795180723,0.423423423423423,0.983606557377049,0.519230769230769,0.321167883211679,0.289156626506024,0.305084745762712,0.720689655172414,0.567796610169492,0.604166666666667,0.6,0.590361445783133,0.5,0.472826086956522,0.363636363636364,0.142857142857143,0.240740740740741,0.391304347826087,0.5,0.209302325581395,0.755102040816326,0.481132075471698,0.420560747663551,0.580246913580247,0.448275862068966,0.504950495049505,0.269938650306748,0.451612903225806,0.48421052631579,0.574712643678161,0.236486486486486,0.517647058823529,0.469026548672566,0.391304347826087,0.321428571428571,0.75968992248062,0.172077922077922,0.43312101910828,0.481481481481481,0.413533834586466,0.253424657534247,0.383928571428571,0.466019417475728,0.333333333333333,0.182389937106918,0.186813186813187,0.136842105263158,0.244318181818182,0.606741573033708,0.25,0.273333333333333,0.514018691588785,0.405405405405405,0.87037037037037,0.404145077720207,0.315384615384615,0.5,0.354497354497354
"47",0.242424242424242,0.602941176470588,0.469512195121951,0.133004926108374,0.3,0.216783216783217,0.206666666666667,0.448598130841121,0.476510067114094,0.391304347826087,0.236220472440945,0.625,0.318965517241379,0.448275862068966,0.78544061302682,0.149171270718232,0.318518518518519,0.548780487804878,0.285714285714286,0.647058823529412,0.272727272727273,0.27007299270073,0.575342465753425,0.454545454545455,0.693181818181818,0.436363636363636,0.142857142857143,0.524390243902439,0.541484716157205,0.444444444444444,0.237704918032787,0.294117647058824,0.306569343065693,0.53921568627451,0.333333333333333,0.562874251497006,0.409090909090909,0.341880341880342,0.264705882352941,0.348623853211009,0.637096774193548,0.483568075117371,0.195718654434251,0.45045045045045,0.966666666666667,0.509259259259259,0.327731092436975,0.305343511450382,0.234972677595628,0.691218130311615,0.555555555555556,0.604651162790698,0.512820512820513,0.646666666666667,0.358208955223881,0.471153846153846,0.363636363636364,0.117647058823529,0.239583333333333,0.408,0.615384615384615,0.202247191011236,0.805194805194805,0.526315789473684,0.385245901639344,0.631578947368421,0.35593220338983,0.433460076045627,0.254901960784314,0.440860215053763,0.515151515151515,0.634146341463415,0.173913043478261,0.564705882352941,0.60377358490566,0.560975609756098,0.325396825396825,0.772058823529412,0.19205298013245,0.476744186046512,0.534653465346535,0.389705882352941,0.308823529411765,0.401785714285714,0.444444444444444,0.267441860465116,0.247706422018349,0.167701863354037,0.101694915254237,0.23469387755102,0.6,0.247619047619048,0.257142857142857,0.539130434782609,0.361538461538462,0.953488372093023,0.425925925925926,0.324324324324324,0.474747474747475,0.380952380952381
"48",0.287671232876712,0.529411764705882,0.359116022099448,0.153225806451613,0.306569343065693,0.275,0.18125,0.580645161290323,0.523809523809524,0.459259259259259,0.232758620689655,0.63768115942029,0.436170212765957,0.5,0.71,0.147727272727273,0.339449541284404,0.422680412371134,0.403508771929825,0.583333333333333,0.289855072463768,0.285714285714286,0.541666666666667,0.468926553672316,0.666666666666667,0.53763440860215,0.146666666666667,0.506172839506173,0.557077625570776,0.533333333333333,0.22463768115942,0.24031007751938,0.263013698630137,0.595628415300546,0.296052631578947,0.669172932330827,0.286624203821656,0.282208588957055,0.25,0.359375,0.616071428571429,0.416342412451362,0.131914893617021,0.3125,0.984924623115578,0.495652173913044,0.300751879699248,0.298013245033113,0.21505376344086,0.736434108527132,0.546218487394958,0.581395348837209,0.652173913043478,0.614525139664804,0.417391304347826,0.486338797814208,0.339130434782609,0.17687074829932,0.213930348258706,0.388888888888889,0.619047619047619,0.225961538461538,0.797546012269939,0.541666666666667,0.415384615384615,0.49438202247191,0.36,0.435114503816794,0.3,0.516483516483517,0.457446808510638,0.655913978494624,0.198675496688742,0.393617021276596,0.622222222222222,0.522727272727273,0.324324324324324,0.736,0.138328530259366,0.578947368421053,0.544554455445545,0.395522388059701,0.246153846153846,0.4,0.504587155963303,0.4,0.169117647058824,0.169230769230769,0.142857142857143,0.239766081871345,0.522935779816514,0.234042553191489,0.313559322033898,0.572727272727273,0.460869565217391,0.927710843373494,0.398843930635838,0.30952380952381,0.48,0.307692307692308
"49",0.30188679245283,0.536231884057971,0.43421052631579,0.114695340501792,0.342857142857143,0.29054054054054,0.297520661157025,0.398305084745763,0.475524475524476,0.416666666666667,0.148809523809524,0.555555555555556,0.447916666666667,0.513513513513513,0.717948717948718,0.18,0.461538461538462,0.373831775700935,0.291666666666667,0.592307692307692,0.258278145695364,0.312925170068027,0.451219512195122,0.467980295566502,0.645833333333333,0.509803921568627,0.151041666666667,0.513157894736842,0.616113744075829,0.558823529411765,0.243478260869565,0.294117647058824,0.327814569536424,0.621301775147929,0.333333333333333,0.6484375,0.3125,0.255952380952381,0.143617021276596,0.349593495934959,0.681318681318681,0.387931034482759,0.180379746835443,0.440366972477064,0.989130434782609,0.517857142857143,0.339130434782609,0.29608938547486,0.220994475138122,0.714285714285714,0.522935779816514,0.582608695652174,0.53448275862069,0.688741721854305,0.630952380952381,0.467836257309941,0.371134020618557,0.108597285067873,0.248520710059172,0.43609022556391,0.706666666666667,0.29054054054054,0.772020725388601,0.521739130434783,0.390243902439024,0.643835616438356,0.388349514563107,0.447115384615385,0.330357142857143,0.541176470588235,0.546511627906977,0.602409638554217,0.197368421052632,0.468354430379747,0.601941747572815,0.484848484848485,0.388888888888889,0.710344827586207,0.161971830985915,0.565656565656566,0.618556701030928,0.386206896551724,0.226666666666667,0.293706293706294,0.527472527472527,0.333333333333333,0.205882352941176,0.196531791907514,0.12,0.242424242424242,0.525925925925926,0.252427184466019,0.304964539007092,0.466165413533835,0.444444444444444,0.917525773195876,0.420765027322404,0.344827586206897,0.50561797752809,0.4
"50",0.262569832402235,0.542372881355932,0.409090909090909,0.126016260162602,0.358490566037736,0.210843373493976,0.253968253968254,0.435643564356436,0.544,0.492647058823529,0.277777777777778,0.656716417910448,0.458333333333333,0.4875,0.707964601769911,0.201342281879195,0.51063829787234,0.345454545454545,0.339506172839506,0.559633027522936,0.25,0.3,0.565217391304348,0.502890173410405,0.66304347826087,0.564356435643564,0.142857142857143,0.461538461538462,0.518115942028985,0.53125,0.268518518518519,0.266129032258065,0.30379746835443,0.517857142857143,0.336065573770492,0.517857142857143,0.35593220338983,0.32089552238806,0.178947368421053,0.43298969072165,0.701030927835051,0.43298969072165,0.148148148148148,0.427272727272727,0.979591836734694,0.631578947368421,0.285714285714286,0.294444444444444,0.202247191011236,0.753521126760563,0.448818897637795,0.649484536082474,0.475247524752475,0.651428571428571,0.380952380952381,0.518691588785047,0.4,0.151832460732984,0.222857142857143,0.451807228915663,0.620689655172414,0.274390243902439,0.762589928057554,0.40495867768595,0.381944444444444,0.563218390804598,0.377049180327869,0.490494296577947,0.287581699346405,0.531914893617021,0.411764705882353,0.55952380952381,0.206666666666667,0.43010752688172,0.580645161290323,0.421052631578947,0.388349514563107,0.735483870967742,0.123595505617978,0.544776119402985,0.535353535353535,0.409395973154362,0.246666666666667,0.363636363636364,0.360902255639098,0.365591397849462,0.163265306122449,0.160714285714286,0.160621761658031,0.21875,0.594339622641509,0.247474747474747,0.318518518518519,0.453125,0.415094339622642,0.909090909090909,0.496062992125984,0.301587301587302,0.42,0.370629370629371
"51",0.325,0.47887323943662,0.438709677419355,0.133064516129032,0.269503546099291,0.253333333333333,0.283783783783784,0.431192660550459,0.5,0.327485380116959,0.221374045801527,0.63235294117647,0.421487603305785,0.573170731707317,0.770212765957447,0.175324675324675,0.4375,0.367924528301887,0.392156862745098,0.538461538461538,0.281481481481481,0.233333333333333,0.545454545454545,0.451428571428571,0.658536585365854,0.6,0.0772200772200772,0.584615384615385,0.601092896174863,0.44047619047619,0.225,0.321428571428571,0.329411764705882,0.52112676056338,0.339285714285714,0.572463768115942,0.340909090909091,0.365671641791045,0.247126436781609,0.394495412844037,0.644628099173554,0.422680412371134,0.215547703180212,0.462962962962963,0.985074626865672,0.469565217391304,0.323529411764706,0.288343558282209,0.217877094972067,0.731601731601732,0.466666666666667,0.608695652173913,0.620253164556962,0.658682634730539,0.481818181818182,0.48469387755102,0.353448275862069,0.10655737704918,0.270967741935484,0.448818897637795,0.579545454545455,0.219917012448133,0.75,0.410714285714286,0.344827586206897,0.5625,0.37962962962963,0.494071146245059,0.309352517985612,0.436893203883495,0.607594936708861,0.613636363636364,0.178082191780822,0.424778761061947,0.525862068965517,0.56578947368421,0.383177570093458,0.726027397260274,0.163498098859316,0.484375,0.54,0.386666666666667,0.271428571428571,0.396946564885496,0.421487603305785,0.34020618556701,0.183823529411765,0.2125,0.136363636363636,0.221621621621622,0.602040816326531,0.196850393700787,0.284671532846715,0.527272727272727,0.42741935483871,0.95,0.425149700598802,0.341085271317829,0.484848484848485,0.335164835164835
"52",0.253012048192771,0.492753623188406,0.43448275862069,0.132841328413284,0.371900826446281,0.256578947368421,0.240506329113924,0.49438202247191,0.550724637681159,0.401273885350318,0.1875,0.615384615384615,0.366071428571429,0.48314606741573,0.708920187793427,0.139240506329114,0.328125,0.330188679245283,0.352941176470588,0.563492063492063,0.25531914893617,0.277310924369748,0.45945945945946,0.511627906976744,0.571428571428571,0.432432432432432,0.159340659340659,0.534090909090909,0.6,0.5,0.234782608695652,0.3125,0.304225352112676,0.51123595505618,0.419354838709677,0.608695652173913,0.308270676691729,0.349206349206349,0.238709677419355,0.42,0.661290322580645,0.433673469387755,0.175342465753425,0.317829457364341,0.989304812834225,0.485981308411215,0.294117647058824,0.254054054054054,0.244318181818182,0.696551724137931,0.477611940298507,0.564516129032258,0.54639175257732,0.623529411764706,0.411764705882353,0.488095238095238,0.322033898305085,0.17989417989418,0.228571428571429,0.474820143884892,0.641975308641975,0.172995780590717,0.819444444444444,0.451612903225806,0.409448818897638,0.54320987654321,0.320610687022901,0.429553264604811,0.208791208791209,0.454545454545455,0.494505494505495,0.647727272727273,0.197530864197531,0.539325842696629,0.564356435643564,0.493670886075949,0.373913043478261,0.743243243243243,0.170909090909091,0.555555555555556,0.529411764705882,0.442477876106195,0.330645161290323,0.372093023255814,0.396825396825397,0.341463414634146,0.189873417721519,0.187214611872146,0.0950226244343891,0.264516129032258,0.560344827586207,0.246073298429319,0.240506329113924,0.520661157024793,0.470588235294118,0.91358024691358,0.456140350877193,0.348214285714286,0.452631578947368,0.379746835443038
"53",0.266272189349112,0.575342465753425,0.452380952380952,0.106666666666667,0.3515625,0.212328767123288,0.225165562913907,0.46551724137931,0.527777777777778,0.323353293413174,0.184210526315789,0.582089552238806,0.431372549019608,0.588235294117647,0.816593886462882,0.159420289855072,0.414414414414414,0.488636363636364,0.435714285714286,0.513274336283186,0.243243243243243,0.284671532846715,0.486842105263158,0.45398773006135,0.658536585365854,0.485436893203884,0.16243654822335,0.534246575342466,0.494318181818182,0.628571428571429,0.185840707964602,0.262295081967213,0.260726072607261,0.558011049723757,0.28735632183908,0.584507042253521,0.330882352941176,0.323943661971831,0.217616580310881,0.406593406593407,0.672413793103448,0.425837320574163,0.184397163120567,0.36,0.989417989417989,0.495049504950495,0.323076923076923,0.323529411764706,0.23972602739726,0.710204081632653,0.612244897959184,0.536363636363636,0.666666666666667,0.612359550561798,0.571428571428571,0.51497005988024,0.4,0.170068027210884,0.223404255319149,0.487179487179487,0.63013698630137,0.30921052631579,0.801324503311258,0.525252525252525,0.357142857142857,0.505882352941176,0.396551724137931,0.461847389558233,0.219512195121951,0.494505494505495,0.511363636363636,0.590361445783133,0.205882352941176,0.434343434343434,0.558823529411765,0.475728155339806,0.369747899159664,0.758064516129032,0.147308781869688,0.533898305084746,0.53763440860215,0.495145631067961,0.27536231884058,0.466666666666667,0.533980582524272,0.366197183098592,0.16,0.0961538461538462,0.122093023255814,0.20814479638009,0.483516483516484,0.21551724137931,0.270833333333333,0.458904109589041,0.411764705882353,0.936842105263158,0.482758620689655,0.349593495934959,0.470588235294118,0.365269461077844
"54",0.286666666666667,0.464788732394366,0.417322834645669,0.143968871595331,0.317460317460317,0.217687074829932,0.23134328358209,0.384615384615385,0.564885496183206,0.376623376623377,0.213740458015267,0.615384615384615,0.314516129032258,0.475,0.738197424892704,0.155844155844156,0.373913043478261,0.404255319148936,0.331210191082803,0.61764705882353,0.307692307692308,0.246031746031746,0.55,0.542635658914729,0.583333333333333,0.552380952380952,0.148148148148148,0.613333333333333,0.612021857923497,0.573333333333333,0.118518518518519,0.252252252252252,0.334600760456274,0.564356435643564,0.343283582089552,0.571428571428571,0.452173913043478,0.316176470588235,0.23489932885906,0.339285714285714,0.634146341463415,0.436548223350254,0.184659090909091,0.325,0.990990990990991,0.63953488372093,0.277027027027027,0.338888888888889,0.220858895705521,0.68452380952381,0.487179487179487,0.551724137931034,0.561904761904762,0.593908629441624,0.440944881889764,0.464285714285714,0.377358490566038,0.146739130434783,0.243243243243243,0.491379310344828,0.645569620253165,0.264150943396226,0.795031055900621,0.47,0.427184466019417,0.533333333333333,0.380165289256198,0.429530201342282,0.262820512820513,0.489795918367347,0.412280701754386,0.662337662337662,0.209302325581395,0.476190476190476,0.527472527472527,0.47,0.420560747663551,0.776923076923077,0.157190635451505,0.5,0.495726495726496,0.398496240601504,0.262820512820513,0.428571428571429,0.462264150943396,0.341176470588235,0.181818181818182,0.220338983050847,0.11214953271028,0.264367816091954,0.535087719298246,0.25,0.280575539568345,0.54954954954955,0.411764705882353,0.933333333333333,0.445161290322581,0.39047619047619,0.481927710843373,0.363636363636364
"55",0.298701298701299,0.577464788732394,0.403409090909091,0.130612244897959,0.357798165137615,0.24,0.191616766467066,0.435185185185185,0.511450381679389,0.39041095890411,0.207407407407407,0.617283950617284,0.418367346938776,0.621951219512195,0.804255319148936,0.166666666666667,0.480392156862745,0.573170731707317,0.263157894736842,0.547445255474453,0.304964539007092,0.346938775510204,0.5125,0.483870967741935,0.568181818181818,0.46875,0.115384615384615,0.485714285714286,0.540909090909091,0.541666666666667,0.283333333333333,0.251968503937008,0.281967213114754,0.558659217877095,0.330985915492958,0.580645161290323,0.331034482758621,0.328947368421053,0.203296703296703,0.367521367521368,0.598290598290598,0.446601941747573,0.152173913043478,0.477777777777778,0.98019801980198,0.533980582524272,0.242857142857143,0.317880794701987,0.205,0.670068027210884,0.455284552845528,0.607476635514019,0.54945054945055,0.557575757575758,0.398230088495575,0.465,0.365591397849462,0.134328358208955,0.210227272727273,0.3875,0.581395348837209,0.271523178807947,0.817647058823529,0.41,0.368852459016393,0.5,0.381679389312977,0.467432950191571,0.267716535433071,0.42,0.425531914893617,0.714285714285714,0.192592592592593,0.482352941176471,0.525252525252525,0.462962962962963,0.405660377358491,0.681818181818182,0.198380566801619,0.504761904761905,0.520661157024793,0.383561643835616,0.323076923076923,0.389380530973451,0.466666666666667,0.305555555555556,0.176470588235294,0.173410404624277,0.0969387755102041,0.239583333333333,0.452991452991453,0.256410256410256,0.22875816993464,0.446043165467626,0.403225806451613,0.872340425531915,0.503030303030303,0.3046875,0.396396396396396,0.305699481865285
"56",0.304054054054054,0.533333333333333,0.472602739726027,0.158102766798419,0.330578512396694,0.277372262773723,0.260504201680672,0.376068376068376,0.492957746478873,0.288461538461538,0.257575757575758,0.569620253164557,0.336448598130841,0.464285714285714,0.75,0.121693121693122,0.366071428571429,0.392523364485981,0.351515151515152,0.539823008849557,0.246376811594203,0.348623853211009,0.472222222222222,0.535211267605634,0.589473684210526,0.581395348837209,0.135678391959799,0.506172839506173,0.576763485477178,0.575757575757576,0.195804195804196,0.260504201680672,0.268072289156627,0.6,0.283950617283951,0.647887323943662,0.295454545454545,0.320610687022901,0.209424083769634,0.307692307692308,0.698275862068966,0.388888888888889,0.142201834862385,0.315436241610738,0.987577639751553,0.514285714285714,0.317073170731707,0.271276595744681,0.192090395480226,0.763157894736842,0.5,0.666666666666667,0.533333333333333,0.664739884393064,0.432624113475177,0.523809523809524,0.428571428571429,0.111675126903553,0.198924731182796,0.407407407407407,0.614457831325301,0.239795918367347,0.755681818181818,0.412280701754386,0.37984496124031,0.5,0.455445544554455,0.445614035087719,0.263888888888889,0.394957983193277,0.540229885057471,0.555555555555556,0.232394366197183,0.473214285714286,0.396694214876033,0.531914893617021,0.35,0.680555555555556,0.170138888888889,0.504504504504504,0.485436893203884,0.359154929577465,0.265625,0.472727272727273,0.481132075471698,0.439393939393939,0.167832167832168,0.214285714285714,0.134328358208955,0.235602094240838,0.595744680851064,0.305732484076433,0.237762237762238,0.364341085271318,0.39344262295082,0.907407407407407,0.475862068965517,0.296610169491525,0.431192660550459,0.355191256830601
"57",0.272727272727273,0.523076923076923,0.423076923076923,0.144,0.349593495934959,0.25,0.237037037037037,0.522727272727273,0.495798319327731,0.418079096045198,0.226666666666667,0.536585365853659,0.286885245901639,0.511627906976744,0.747863247863248,0.125786163522013,0.336,0.511904761904762,0.36,0.59504132231405,0.288,0.22463768115942,0.513157894736842,0.471910112359551,0.57,0.523809523809524,0.175531914893617,0.538461538461538,0.5390625,0.582089552238806,0.255102040816327,0.275229357798165,0.320945945945946,0.623529411764706,0.381679389312977,0.612903225806452,0.328947368421053,0.36734693877551,0.17741935483871,0.380165289256198,0.691489361702128,0.427027027027027,0.10989010989011,0.427184466019417,0.989417989417989,0.513274336283186,0.309734513274336,0.35,0.219653179190751,0.78525641025641,0.551401869158878,0.590551181102362,0.574712643678161,0.57396449704142,0.387096774193548,0.515695067264574,0.404255319148936,0.136094674556213,0.204347826086957,0.526315789473684,0.606741573033708,0.322834645669291,0.793478260869565,0.463636363636364,0.407079646017699,0.544303797468354,0.367521367521368,0.460714285714286,0.258823529411765,0.432432432432432,0.48421052631579,0.588235294117647,0.181818181818182,0.46875,0.543478260869565,0.438775510204082,0.434343434343434,0.703703703703704,0.164233576642336,0.483050847457627,0.6,0.377777777777778,0.296296296296296,0.394230769230769,0.392,0.441558441558442,0.225563909774436,0.187878787878788,0.16304347826087,0.211981566820276,0.541666666666667,0.24390243902439,0.293706293706294,0.475409836065574,0.425196850393701,0.898989898989899,0.475862068965517,0.317073170731707,0.46,0.414285714285714
"58",0.305343511450382,0.493827160493827,0.384615384615385,0.188118811881188,0.316239316239316,0.255813953488372,0.224489795918367,0.483870967741935,0.52112676056338,0.426666666666667,0.172185430463576,0.63235294117647,0.389473684210526,0.488095238095238,0.784313725490196,0.170588235294118,0.357142857142857,0.357142857142857,0.36875,0.472868217054264,0.232258064516129,0.328,0.56578947368421,0.45959595959596,0.654320987654321,0.491228070175439,0.111650485436893,0.513157894736842,0.566666666666667,0.463414634146341,0.221238938053097,0.296610169491525,0.36405529953917,0.61271676300578,0.30952380952381,0.62111801242236,0.356060606060606,0.294964028776978,0.221590909090909,0.353448275862069,0.641666666666667,0.414342629482072,0.15987460815047,0.481818181818182,0.994652406417112,0.536842105263158,0.305084745762712,0.307228915662651,0.235576923076923,0.699115044247788,0.6,0.625,0.571428571428571,0.62962962962963,0.448275862068966,0.512690355329949,0.356435643564356,0.122448979591837,0.216374269005848,0.439490445859873,0.730769230769231,0.191780821917808,0.808139534883721,0.464646464646465,0.396551724137931,0.455696202531646,0.307086614173228,0.448979591836735,0.313868613138686,0.401869158878505,0.551724137931034,0.550561797752809,0.194029850746269,0.431372549019608,0.428571428571429,0.431578947368421,0.336206896551724,0.730769230769231,0.158940397350993,0.448979591836735,0.528301886792453,0.382978723404255,0.281437125748503,0.415841584158416,0.436974789915966,0.302083333333333,0.188311688311688,0.22360248447205,0.108490566037736,0.251366120218579,0.570093457943925,0.238095238095238,0.253246753246753,0.471074380165289,0.404040404040404,0.893203883495146,0.381909547738693,0.37719298245614,0.477777777777778,0.380597014925373
"59",0.301369863013699,0.492753623188406,0.441379310344828,0.115523465703971,0.330275229357798,0.326086956521739,0.271317829457364,0.448979591836735,0.54014598540146,0.303867403314917,0.235772357723577,0.578947368421053,0.294573643410853,0.5,0.732673267326733,0.163120567375887,0.375,0.416666666666667,0.383647798742138,0.612068965517241,0.242857142857143,0.290322580645161,0.527777777777778,0.469387755102041,0.662790697674419,0.440366972477064,0.119521912350598,0.555555555555556,0.612244897959184,0.571428571428571,0.18796992481203,0.349056603773585,0.284848484848485,0.586387434554974,0.371212121212121,0.61864406779661,0.279761904761905,0.299319727891156,0.174863387978142,0.367924528301887,0.692982456140351,0.407035175879397,0.133004926108374,0.441441441441441,0.989795918367347,0.524271844660194,0.294117647058824,0.327485380116959,0.240963855421687,0.718146718146718,0.476190476190476,0.545454545454545,0.57,0.632978723404255,0.456692913385827,0.457746478873239,0.333333333333333,0.105839416058394,0.203703703703704,0.460431654676259,0.6875,0.24468085106383,0.808988764044944,0.463636363636364,0.36697247706422,0.478723404255319,0.432692307692308,0.456,0.281045751633987,0.452830188679245,0.471264367816092,0.566666666666667,0.20863309352518,0.535714285714286,0.602040816326531,0.473118279569892,0.391752577319588,0.678787878787879,0.173333333333333,0.509615384615385,0.422018348623853,0.382978723404255,0.295652173913043,0.45,0.49,0.430769230769231,0.217741935483871,0.159763313609467,0.15819209039548,0.237373737373737,0.548672566371681,0.2109375,0.26984126984127,0.416058394160584,0.474226804123711,0.968421052631579,0.507575757575758,0.3359375,0.515789473684211,0.331395348837209
"60",0.342465753424658,0.436781609195402,0.49390243902439,0.160377358490566,0.302158273381295,0.307142857142857,0.178571428571429,0.42,0.563636363636364,0.470149253731343,0.298245614035088,0.608695652173913,0.450980392156863,0.662337662337662,0.731225296442688,0.129533678756477,0.392857142857143,0.554054054054054,0.459677419354839,0.584745762711864,0.23943661971831,0.274074074074074,0.445652173913043,0.477777777777778,0.686046511627907,0.608247422680412,0.122605363984674,0.58974358974359,0.512437810945274,0.603174603174603,0.21259842519685,0.288461538461538,0.311526479750779,0.619631901840491,0.349206349206349,0.576642335766423,0.383333333333333,0.325757575757576,0.185929648241206,0.408602150537634,0.722222222222222,0.420168067226891,0.14218009478673,0.386792452830189,0.987012987012987,0.468468468468468,0.4,0.319148936170213,0.275449101796407,0.70096463022508,0.53781512605042,0.673469387755102,0.567567567567568,0.606796116504854,0.415929203539823,0.437837837837838,0.340659340659341,0.102040816326531,0.251572327044025,0.443609022556391,0.617283950617284,0.23696682464455,0.83453237410072,0.540816326530612,0.364963503649635,0.630952380952381,0.305343511450382,0.415032679738562,0.25,0.385245901639344,0.623655913978495,0.573033707865168,0.23015873015873,0.485436893203884,0.548387096774194,0.515789473684211,0.278688524590164,0.781818181818182,0.182509505703422,0.471544715447154,0.594059405940594,0.387596899224806,0.281045751633987,0.453488372093023,0.479166666666667,0.434782608695652,0.188811188811189,0.215116279069767,0.0947368421052632,0.233333333333333,0.514563106796116,0.3,0.246575342465753,0.430769230769231,0.394957983193277,0.87,0.429347826086957,0.342592592592593,0.423913043478261,0.326315789473684
"61",0.291666666666667,0.553846153846154,0.455128205128205,0.125,0.274809160305344,0.267175572519084,0.259842519685039,0.509615384615385,0.514705882352941,0.398773006134969,0.24,0.589041095890411,0.405660377358491,0.579545454545455,0.786802030456853,0.165680473372781,0.445544554455446,0.40625,0.409448818897638,0.635593220338983,0.260606060606061,0.285714285714286,0.475,0.503030303030303,0.609756097560976,0.505882352941176,0.096,0.544303797468354,0.566326530612245,0.558823529411765,0.17910447761194,0.228070175438596,0.332129963898917,0.546961325966851,0.327868852459016,0.67910447761194,0.30939226519337,0.384615384615385,0.177777777777778,0.364583333333333,0.735632183908046,0.395918367346939,0.148255813953488,0.412844036697248,0.981132075471698,0.5,0.23125,0.328671328671329,0.26063829787234,0.704,0.455284552845528,0.632075471698113,0.572815533980582,0.683673469387755,0.407692307692308,0.502793296089385,0.360294117647059,0.166666666666667,0.233830845771144,0.570175438596491,0.67948717948718,0.228723404255319,0.810055865921788,0.479166666666667,0.429752066115702,0.481927710843373,0.396551724137931,0.402930402930403,0.300813008130081,0.475728155339806,0.416666666666667,0.671232876712329,0.191780821917808,0.48936170212766,0.537037037037037,0.542168674698795,0.372727272727273,0.741496598639456,0.163333333333333,0.517543859649123,0.510869565217391,0.354037267080745,0.269230769230769,0.427184466019417,0.424,0.325,0.145251396648045,0.1875,0.152380952380952,0.241379310344828,0.582608695652174,0.232673267326733,0.248275862068966,0.449612403100775,0.457943925233645,0.910112359550562,0.395238095238095,0.336448598130841,0.517647058823529,0.242152466367713
