"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"45",0.228,0.122448979591837,0.26158940397351,0.223255813953488,0.425619834710744,0.299319727891156,0.365638766519824,0.157894736842105,0.401234567901235,0.279220779220779,0.31063829787234,0.308695652173913,0.346733668341709,0.297560975609756,0.373239436619718,0.351598173515982,0.273743016759777,0.272300469483568,0.365671641791045,0.357377049180328,0.33695652173913,0.371859296482412,0.323699421965318,0.301075268817204,0.367875647668394,0.333333333333333,0.405017921146953,0.347222222222222,0.174603174603175,0.242677824267782,0.191489361702128,0.239285714285714,0.280155642023346,0.425219941348974,0.383040935672515,0.45409429280397,0.432748538011696,0.484276729559748,0.211409395973154,0.331578947368421,0.329341317365269,0.35693215339233,0.184313725490196,0.267489711934156,0.373563218390805,0.409230769230769,0.3717277486911,0.366906474820144,0.283018867924528,0.300970873786408,0.309803921568627,0.348314606741573,0.349397590361446,0.32967032967033,0.363636363636364,0.276315789473684,0.410596026490066,0.37956204379562,0.266009852216749,0.131578947368421,0.293478260869565,0.28421052631579,0.331428571428571,0.335227272727273,0.370731707317073,0.364864864864865,0.402684563758389,0.413173652694611,0.27810650887574,0.183574879227053,0.345549738219895,0.257142857142857,0.378205128205128,0.405622489959839,0.380165289256198,0.333333333333333,0.327922077922078,0.345864661654135,0.318385650224215,0.183574879227053,0.268421052631579,0.174904942965779,0.298136645962733,0.275,0.228813559322034,0.311111111111111,0.23728813559322,0.211382113821138,0.275747508305648,0.326086956521739,0.407608695652174,0.278409090909091,0.323886639676113,0.375,0.0862533692722372,0.412162162162162,0.27807486631016,0.344322344322344,0.406666666666667,0.262135922330097
"46",0.231481481481481,0.145510835913313,0.263345195729537,0.181434599156118,0.447272727272727,0.286666666666667,0.368983957219251,0.216748768472906,0.389937106918239,0.285714285714286,0.291139240506329,0.333333333333333,0.316279069767442,0.263157894736842,0.357142857142857,0.344339622641509,0.275449101796407,0.300751879699248,0.409090909090909,0.378205128205128,0.308176100628931,0.402173913043478,0.311224489795918,0.339805825242718,0.321608040201005,0.316831683168317,0.385767790262172,0.319148936170213,0.139622641509434,0.245833333333333,0.200854700854701,0.227106227106227,0.277777777777778,0.420711974110032,0.377659574468085,0.429394812680115,0.447674418604651,0.478547854785479,0.182108626198083,0.312138728323699,0.349397590361446,0.352409638554217,0.136222910216718,0.313807531380753,0.366834170854271,0.391459074733096,0.371428571428571,0.363013698630137,0.271028037383178,0.370588235294118,0.298755186721992,0.345588235294118,0.3625,0.34841628959276,0.340625,0.283582089552239,0.417218543046358,0.373134328358209,0.221153846153846,0.142857142857143,0.273255813953488,0.276381909547739,0.325714285714286,0.344086021505376,0.376623376623377,0.378109452736318,0.398648648648649,0.38961038961039,0.310344827586207,0.168831168831169,0.343137254901961,0.296296296296296,0.385714285714286,0.4,0.359649122807018,0.359712230215827,0.302670623145401,0.354243542435424,0.32312925170068,0.197674418604651,0.272727272727273,0.179930795847751,0.339622641509434,0.307262569832402,0.236024844720497,0.292792792792793,0.268722466960352,0.238578680203046,0.282758620689655,0.32,0.409090909090909,0.321212121212121,0.340248962655602,0.361233480176211,0.0925925925925926,0.412587412587413,0.24,0.382838283828383,0.409722222222222,0.246511627906977
"47",0.205223880597015,0.120547945205479,0.24468085106383,0.182142857142857,0.416342412451362,0.3125,0.38,0.168141592920354,0.386503067484663,0.297142857142857,0.297520661157025,0.34468085106383,0.374301675977654,0.254807692307692,0.366459627329193,0.345622119815668,0.268115942028986,0.323886639676113,0.412162162162162,0.366391184573003,0.346820809248555,0.378504672897196,0.28494623655914,0.340909090909091,0.296482412060302,0.328859060402685,0.388732394366197,0.316831683168317,0.1625,0.276859504132231,0.272300469483568,0.225806451612903,0.268,0.427745664739884,0.377659574468085,0.446224256292906,0.42603550295858,0.486567164179104,0.234309623430962,0.29951690821256,0.36046511627907,0.345864661654135,0.155172413793103,0.291338582677165,0.370588235294118,0.409556313993174,0.382716049382716,0.393939393939394,0.260504201680672,0.356756756756757,0.304029304029304,0.34251968503937,0.335483870967742,0.354285714285714,0.334494773519164,0.27319587628866,0.406666666666667,0.381578947368421,0.270408163265306,0.131756756756757,0.256880733944954,0.278481012658228,0.338888888888889,0.346153846153846,0.407216494845361,0.345454545454545,0.40506329113924,0.373417721518987,0.265536723163842,0.184873949579832,0.36036036036036,0.2625,0.397435897435897,0.405286343612335,0.360975609756098,0.371621621621622,0.311392405063291,0.334821428571429,0.345238095238095,0.205555555555556,0.278481012658228,0.181818181818182,0.331288343558282,0.289308176100629,0.242424242424242,0.292929292929293,0.247422680412371,0.185022026431718,0.273049645390071,0.322115384615385,0.39454094292804,0.339393939393939,0.367441860465116,0.363247863247863,0.0864553314121038,0.36,0.273127753303965,0.323886639676113,0.401273885350318,0.261083743842365
"48",0.199203187250996,0.1484375,0.268817204301075,0.209876543209877,0.434782608695652,0.273381294964029,0.331858407079646,0.180327868852459,0.401273885350318,0.282485875706215,0.292682926829268,0.317180616740088,0.324324324324324,0.29126213592233,0.36241610738255,0.394495412844037,0.27741935483871,0.331877729257642,0.387096774193548,0.368055555555556,0.318407960199005,0.403314917127072,0.32620320855615,0.371428571428571,0.314432989690722,0.325966850828729,0.394463667820069,0.350785340314136,0.201754385964912,0.28936170212766,0.244,0.225296442687747,0.327188940092166,0.416370106761566,0.371158392434988,0.455696202531646,0.457317073170732,0.472118959107807,0.161812297734628,0.327014218009479,0.367741935483871,0.359050445103858,0.13013698630137,0.295964125560538,0.331521739130435,0.383177570093458,0.377906976744186,0.364864864864865,0.327731092436975,0.322115384615385,0.298039215686275,0.365853658536585,0.328767123287671,0.344262295081967,0.35,0.269387755102041,0.381578947368421,0.369047619047619,0.279620853080569,0.168582375478927,0.293532338308458,0.243589743589744,0.340782122905028,0.363128491620112,0.394230769230769,0.357142857142857,0.398692810457516,0.390243902439024,0.292817679558011,0.182879377431907,0.35678391959799,0.220833333333333,0.385185185185185,0.398496240601504,0.369477911646586,0.358490566037736,0.318791946308725,0.34453781512605,0.32258064516129,0.213483146067416,0.3,0.172897196261682,0.283950617283951,0.30921052631579,0.217391304347826,0.261467889908257,0.264150943396226,0.212264150943396,0.292490118577075,0.360248447204969,0.427083333333333,0.339181286549708,0.365296803652968,0.375912408759124,0.0914285714285714,0.419847328244275,0.28042328042328,0.332,0.391025641025641,0.252707581227437
"49",0.199248120300752,0.10969387755102,0.281021897810219,0.201716738197425,0.434920634920635,0.292307692307692,0.317948717948718,0.168032786885246,0.395061728395062,0.262886597938144,0.311538461538462,0.327272727272727,0.388888888888889,0.240740740740741,0.368794326241135,0.361256544502618,0.295180722891566,0.258992805755396,0.391304347826087,0.382113821138211,0.313513513513514,0.397959183673469,0.325301204819277,0.345454545454545,0.291208791208791,0.326424870466321,0.395348837209302,0.317948717948718,0.148,0.271186440677966,0.217777777777778,0.249056603773585,0.294573643410853,0.403409090909091,0.384210526315789,0.438914027149321,0.46031746031746,0.483204134366925,0.180602006688963,0.285067873303167,0.363636363636364,0.354651162790698,0.173745173745174,0.276995305164319,0.375,0.396341463414634,0.394904458598726,0.36875,0.28,0.333333333333333,0.305309734513274,0.364912280701754,0.352564102564103,0.341232227488152,0.347368421052632,0.273542600896861,0.410596026490066,0.384615384615385,0.275510204081633,0.128571428571429,0.262135922330097,0.292372881355932,0.375757575757576,0.33879781420765,0.349514563106796,0.359223300970874,0.41044776119403,0.419540229885057,0.292682926829268,0.158671586715867,0.358490566037736,0.240740740740741,0.372093023255814,0.397435897435897,0.405263157894737,0.36231884057971,0.335766423357664,0.317972350230415,0.314516129032258,0.172897196261682,0.304878048780488,0.199152542372881,0.319277108433735,0.30379746835443,0.235474006116208,0.319796954314721,0.284313725490196,0.237668161434978,0.286231884057971,0.328502415458937,0.411267605633803,0.347826086956522,0.34375,0.366197183098592,0.0755208333333333,0.4,0.236714975845411,0.356913183279743,0.411764705882353,0.271186440677966
"50",0.228915662650602,0.148264984227129,0.289795918367347,0.202643171806167,0.424561403508772,0.341463414634146,0.27906976744186,0.195833333333333,0.395348837209302,0.305084745762712,0.298804780876494,0.298387096774194,0.344827586206897,0.310526315789474,0.371428571428571,0.340425531914894,0.28,0.320987654320988,0.4,0.356902356902357,0.347305389221557,0.374233128834356,0.358695652173913,0.343558282208589,0.340540540540541,0.352941176470588,0.404844290657439,0.301075268817204,0.162939297124601,0.227586206896552,0.178861788617886,0.22972972972973,0.315018315018315,0.43108504398827,0.371428571428571,0.437810945273632,0.438888888888889,0.478260869565217,0.194202898550725,0.327956989247312,0.366013071895425,0.357142857142857,0.168674698795181,0.27363184079602,0.331730769230769,0.406417112299465,0.371584699453552,0.372262773722628,0.275229357798165,0.340425531914894,0.295275590551181,0.341991341991342,0.322981366459627,0.336734693877551,0.324022346368715,0.302439024390244,0.394117647058824,0.378205128205128,0.253521126760563,0.166666666666667,0.281081081081081,0.292682926829268,0.301282051282051,0.325358851674641,0.370192307692308,0.35632183908046,0.380281690140845,0.402173913043478,0.291139240506329,0.179282868525896,0.326086956521739,0.24468085106383,0.395973154362416,0.383333333333333,0.363636363636364,0.375886524822695,0.307692307692308,0.352490421455939,0.349593495934959,0.208955223880597,0.257575757575758,0.167192429022082,0.323170731707317,0.234146341463415,0.246290801186944,0.312138728323699,0.256880733944954,0.195744680851064,0.302325581395349,0.296116504854369,0.407303370786517,0.341317365269461,0.357142857142857,0.371308016877637,0.0723192019950125,0.386503067484663,0.266666666666667,0.366548042704626,0.38255033557047,0.262376237623762
"51",0.24812030075188,0.111702127659574,0.246963562753036,0.220472440944882,0.442231075697211,0.295302013422819,0.341346153846154,0.160493827160494,0.367741935483871,0.295180722891566,0.347169811320755,0.305147058823529,0.350877192982456,0.287128712871287,0.355828220858896,0.349344978165939,0.288557213930348,0.322869955156951,0.369565217391304,0.35230352303523,0.31578947368421,0.403225806451613,0.293785310734463,0.342696629213483,0.354651162790698,0.32258064516129,0.378548895899054,0.338709677419355,0.166666666666667,0.257936507936508,0.224576271186441,0.264591439688716,0.268382352941176,0.427509293680297,0.383561643835616,0.444700460829493,0.458100558659218,0.474747474747475,0.214285714285714,0.294117647058824,0.38255033557047,0.36046511627907,0.139931740614334,0.278260869565217,0.378378378378378,0.402777777777778,0.362068965517241,0.371428571428571,0.296610169491525,0.327868852459016,0.351464435146443,0.3671875,0.31875,0.323529411764706,0.354354354354354,0.251162790697674,0.386666666666667,0.378205128205128,0.304597701149425,0.138888888888889,0.28042328042328,0.283653846153846,0.310344827586207,0.345549738219895,0.38659793814433,0.373737373737374,0.398601398601399,0.405882352941176,0.304093567251462,0.164444444444444,0.331818181818182,0.231292517006803,0.366412213740458,0.411290322580645,0.355329949238579,0.335570469798658,0.311239193083574,0.337777777777778,0.312,0.206349206349206,0.248677248677249,0.146616541353383,0.315508021390374,0.29746835443038,0.232984293193717,0.318181818181818,0.25,0.246511627906977,0.292604501607717,0.320855614973262,0.412742382271468,0.333333333333333,0.336405529953917,0.383259911894273,0.0857142857142857,0.414965986394558,0.203619909502262,0.359621451104101,0.389261744966443,0.304347826086957
"52",0.224489795918367,0.144404332129964,0.26171875,0.186440677966102,0.4296875,0.316666666666667,0.352112676056338,0.200956937799043,0.397435897435897,0.251336898395722,0.311627906976744,0.297619047619048,0.388535031847134,0.287610619469027,0.392857142857143,0.357142857142857,0.274725274725275,0.299212598425197,0.391304347826087,0.35958904109589,0.314285714285714,0.364130434782609,0.334975369458128,0.35,0.315217391304348,0.335227272727273,0.4,0.35,0.161417322834646,0.253731343283582,0.236714975845411,0.266666666666667,0.32,0.411575562700965,0.383202099737533,0.43859649122807,0.456647398843931,0.482315112540193,0.205223880597015,0.298076923076923,0.31578947368421,0.371794871794872,0.152416356877323,0.28125,0.36144578313253,0.389438943894389,0.367088607594937,0.383561643835616,0.276190476190476,0.342995169082126,0.256578947368421,0.368421052631579,0.339622641509434,0.343915343915344,0.377926421404682,0.282178217821782,0.405228758169935,0.368421052631579,0.269662921348315,0.140350877192982,0.281081081081081,0.274111675126904,0.333333333333333,0.375,0.392857142857143,0.363157894736842,0.381578947368421,0.406976744186047,0.337142857142857,0.175298804780877,0.361386138613861,0.251028806584362,0.392156862745098,0.408163265306122,0.364102564102564,0.371794871794872,0.307042253521127,0.367697594501718,0.346846846846847,0.178571428571429,0.27807486631016,0.182456140350877,0.329192546583851,0.292682926829268,0.216763005780347,0.317204301075269,0.278409090909091,0.209401709401709,0.307392996108949,0.313513513513514,0.419098143236074,0.333333333333333,0.31140350877193,0.357142857142857,0.0881542699724518,0.416666666666667,0.28,0.321981424148607,0.421052631578947,0.273170731707317
"53",0.237068965517241,0.134868421052632,0.276450511945392,0.197247706422018,0.420382165605096,0.274074074074074,0.351758793969849,0.160583941605839,0.366120218579235,0.281609195402299,0.331914893617021,0.344827586206897,0.335483870967742,0.285046728971963,0.351351351351351,0.369098712446352,0.248618784530387,0.304166666666667,0.416666666666667,0.346704871060172,0.335294117647059,0.406060606060606,0.309278350515464,0.342391304347826,0.328767123287671,0.341040462427746,0.395424836601307,0.362573099415205,0.182539682539683,0.313304721030043,0.232365145228216,0.232142857142857,0.290076335877863,0.420731707317073,0.375,0.438271604938272,0.425531914893617,0.47808764940239,0.172413793103448,0.295698924731183,0.368421052631579,0.348571428571429,0.182835820895522,0.263157894736842,0.345744680851064,0.386524822695035,0.398692810457516,0.346938775510204,0.287128712871287,0.331460674157303,0.377272727272727,0.357976653696498,0.359281437125749,0.368421052631579,0.34983498349835,0.295964125560538,0.392156862745098,0.375,0.278846153846154,0.168674698795181,0.273584905660377,0.290196078431373,0.331360946745562,0.35593220338983,0.392523364485981,0.382352941176471,0.388489208633094,0.392638036809816,0.30188679245283,0.168888888888889,0.321782178217822,0.255905511811024,0.393333333333333,0.387596899224806,0.381395348837209,0.356164383561644,0.340764331210191,0.341013824884793,0.335849056603774,0.245098039215686,0.257142857142857,0.157258064516129,0.322981366459627,0.307291666666667,0.227920227920228,0.309278350515464,0.286384976525822,0.22,0.300724637681159,0.321052631578947,0.416879795396419,0.335329341317365,0.361702127659574,0.37037037037037,0.0831168831168831,0.406060606060606,0.267782426778243,0.319620253164557,0.402777777777778,0.289099526066351
"54",0.217213114754098,0.116766467065868,0.266666666666667,0.204633204633205,0.435294117647059,0.311111111111111,0.359223300970874,0.219512195121951,0.395209580838323,0.263803680981595,0.32618025751073,0.310185185185185,0.361702127659574,0.233333333333333,0.340740740740741,0.361256544502618,0.266666666666667,0.331797235023041,0.358108108108108,0.37956204379562,0.324022346368715,0.413793103448276,0.291666666666667,0.365853658536585,0.333333333333333,0.333333333333333,0.405594405594406,0.313432835820896,0.188340807174888,0.270175438596491,0.241860465116279,0.275229357798165,0.319838056680162,0.436746987951807,0.347826086956522,0.462962962962963,0.45320197044335,0.469178082191781,0.21978021978022,0.293532338308458,0.351190476190476,0.353086419753086,0.154362416107383,0.274131274131274,0.341614906832298,0.394927536231884,0.395209580838323,0.366013071895425,0.275862068965517,0.353233830845771,0.289256198347107,0.351170568561873,0.344827586206897,0.35593220338983,0.346938775510204,0.303571428571429,0.392592592592593,0.36734693877551,0.258064516129032,0.146579804560261,0.258474576271186,0.304932735426009,0.322916666666667,0.31413612565445,0.377049180327869,0.38423645320197,0.401408450704225,0.4,0.321678321678322,0.167420814479638,0.371134020618557,0.245283018867925,0.391891891891892,0.403508771929825,0.373076923076923,0.369426751592357,0.301587301587302,0.347826086956522,0.377272727272727,0.171428571428571,0.260416666666667,0.161764705882353,0.311111111111111,0.27027027027027,0.254601226993865,0.34,0.265486725663717,0.226851851851852,0.275862068965517,0.311004784688995,0.398280802292264,0.317708333333333,0.331914893617021,0.3203125,0.0957746478873239,0.39766081871345,0.264705882352941,0.325949367088608,0.391304347826087,0.263888888888889
"55",0.191056910569106,0.130193905817175,0.274509803921569,0.21031746031746,0.442748091603053,0.283870967741935,0.322751322751323,0.194444444444444,0.401273885350318,0.284916201117318,0.337662337662338,0.321888412017167,0.365853658536585,0.292079207920792,0.360902255639098,0.35678391959799,0.271604938271605,0.276,0.375838926174497,0.363333333333333,0.308641975308642,0.386934673366834,0.326424870466321,0.339080459770115,0.353846153846154,0.365714285714286,0.361290322580645,0.334600760456274,0.136200716845878,0.271375464684015,0.178403755868545,0.239819004524887,0.290598290598291,0.410579345088161,0.381062355658199,0.444736842105263,0.432258064516129,0.487889273356401,0.226923076923077,0.29646017699115,0.373626373626374,0.351681957186544,0.125435540069686,0.278688524590164,0.395348837209302,0.381868131868132,0.380952380952381,0.360544217687075,0.316666666666667,0.351063829787234,0.340336134453782,0.351020408163265,0.320987654320988,0.351515151515152,0.359259259259259,0.276497695852535,0.36875,0.405594405594406,0.265116279069767,0.147239263803681,0.248756218905473,0.267379679144385,0.34375,0.316091954022989,0.391304347826087,0.400966183574879,0.410958904109589,0.401197604790419,0.311764705882353,0.176954732510288,0.368686868686869,0.244094488188976,0.384105960264901,0.389830508474576,0.386792452830189,0.377483443708609,0.316265060240964,0.343873517786561,0.324723247232472,0.214659685863874,0.305732484076433,0.216666666666667,0.339506172839506,0.327683615819209,0.253822629969419,0.278846153846154,0.270742358078603,0.237068965517241,0.268965517241379,0.328042328042328,0.422976501305483,0.344827586206897,0.36480686695279,0.357142857142857,0.0698254364089776,0.401315789473684,0.253456221198157,0.335276967930029,0.38953488372093,0.279761904761905
"56",0.218867924528302,0.128048780487805,0.283898305084746,0.168776371308017,0.452830188679245,0.29054054054054,0.350515463917526,0.176470588235294,0.386363636363636,0.289473684210526,0.324110671936759,0.321428571428571,0.346666666666667,0.238095238095238,0.375,0.346938775510204,0.277777777777778,0.308823529411765,0.398692810457516,0.352238805970149,0.325301204819277,0.392265193370166,0.33502538071066,0.344632768361582,0.305699481865285,0.309941520467836,0.39344262295082,0.328571428571429,0.163701067615658,0.279661016949153,0.185185185185185,0.229166666666667,0.28030303030303,0.426136363636364,0.373809523809524,0.438692098092643,0.439490445859873,0.48494983277592,0.211221122112211,0.304123711340206,0.364161849710983,0.373219373219373,0.182142857142857,0.29535864978903,0.38125,0.382716049382716,0.370588235294118,0.410071942446043,0.290909090909091,0.346938775510204,0.272727272727273,0.370892018779343,0.324137931034483,0.345622119815668,0.346666666666667,0.285067873303167,0.39873417721519,0.340277777777778,0.251282051282051,0.122448979591837,0.267379679144385,0.263779527559055,0.352201257861635,0.348484848484849,0.381443298969072,0.350515463917526,0.418181818181818,0.395061728395062,0.337278106508876,0.125984251968504,0.364102564102564,0.26271186440678,0.37888198757764,0.408921933085502,0.382222222222222,0.351351351351351,0.322033898305085,0.325301204819277,0.349794238683128,0.227027027027027,0.275675675675676,0.182186234817814,0.325714285714286,0.285714285714286,0.231638418079096,0.298076923076923,0.276018099547511,0.212927756653992,0.297794117647059,0.32994923857868,0.407572383073497,0.289017341040462,0.361233480176211,0.364444444444444,0.0649087221095335,0.442307692307692,0.255411255411255,0.332167832167832,0.395973154362416,0.263157894736842
"57",0.197628458498024,0.116216216216216,0.255144032921811,0.176678445229682,0.438127090301003,0.28169014084507,0.32093023255814,0.170731707317073,0.4,0.267441860465116,0.287878787878788,0.291338582677165,0.367741935483871,0.295454545454545,0.386666666666667,0.391304347826087,0.279761904761905,0.299019607843137,0.36551724137931,0.358381502890173,0.316939890710383,0.380487804878049,0.345177664974619,0.296482412060302,0.329787234042553,0.355421686746988,0.383040935672515,0.342995169082126,0.153179190751445,0.28310502283105,0.23943661971831,0.263157894736842,0.271739130434783,0.423197492163009,0.374164810690423,0.442528735632184,0.444444444444444,0.476038338658147,0.213235294117647,0.306382978723404,0.373417721518987,0.370165745856354,0.148148148148148,0.282700421940928,0.367231638418079,0.392523364485981,0.396449704142012,0.38255033557047,0.3,0.341968911917098,0.310861423220974,0.349206349206349,0.307228915662651,0.347826086956522,0.349809885931559,0.303921568627451,0.398601398601399,0.379310344827586,0.27807486631016,0.133986928104575,0.248868778280543,0.275303643724696,0.337278106508876,0.375,0.385,0.385,0.37037037037037,0.38,0.298342541436464,0.192660550458716,0.338888888888889,0.233766233766234,0.386861313868613,0.388429752066116,0.333333333333333,0.358974358974359,0.345195729537367,0.343629343629344,0.346303501945525,0.213333333333333,0.295081967213115,0.178694158075601,0.307692307692308,0.246987951807229,0.242857142857143,0.283842794759825,0.270833333333333,0.200873362445415,0.312252964426877,0.315270935960591,0.42,0.340909090909091,0.317972350230415,0.382352941176471,0.0804020100502513,0.405555555555556,0.276995305164319,0.333333333333333,0.41358024691358,0.228971962616822
"58",0.218340611353712,0.119047619047619,0.249122807017544,0.204545454545455,0.431578947368421,0.26530612244898,0.365079365079365,0.213973799126638,0.374269005847953,0.271276595744681,0.33203125,0.333333333333333,0.365269461077844,0.284974093264249,0.355072463768116,0.336448598130841,0.28,0.336322869955157,0.37037037037037,0.359375,0.321052631578947,0.379679144385027,0.342391304347826,0.318435754189944,0.329608938547486,0.34,0.416666666666667,0.321608040201005,0.166666666666667,0.253731343283582,0.189655172413793,0.234567901234568,0.304526748971193,0.423728813559322,0.359116022099448,0.449131513647643,0.441860465116279,0.479020979020979,0.181547619047619,0.304932735426009,0.331325301204819,0.37785016286645,0.14336917562724,0.275700934579439,0.350282485875706,0.381818181818182,0.408284023668639,0.364285714285714,0.333333333333333,0.340425531914894,0.329004329004329,0.33457249070632,0.353741496598639,0.339805825242718,0.387234042553191,0.291005291005291,0.391891891891892,0.376543209876543,0.293785310734463,0.142361111111111,0.283720930232558,0.275229357798165,0.375,0.344262295081967,0.380281690140845,0.393617021276596,0.401408450704225,0.367469879518072,0.292817679558011,0.191489361702128,0.378378378378378,0.223826714801444,0.380281690140845,0.397637795275591,0.379464285714286,0.37410071942446,0.303571428571429,0.336769759450172,0.311475409836066,0.21875,0.279329608938547,0.169014084507042,0.308571428571429,0.256830601092896,0.259493670886076,0.333333333333333,0.21608040201005,0.22265625,0.285185185185185,0.339805825242718,0.42816091954023,0.341317365269461,0.340336134453782,0.363636363636364,0.0807799442896936,0.404109589041096,0.278606965174129,0.351585014409222,0.413333333333333,0.274418604651163
"59",0.192771084337349,0.133903133903134,0.277551020408163,0.193548387096774,0.439024390243902,0.29054054054054,0.364583333333333,0.133047210300429,0.384615384615385,0.300613496932515,0.305555555555556,0.285123966942149,0.337349397590361,0.251101321585903,0.36,0.346938775510204,0.25531914893617,0.2734375,0.41025641025641,0.351648351648352,0.307291666666667,0.389162561576355,0.329032258064516,0.370967741935484,0.299019607843137,0.342857142857143,0.382978723404255,0.333333333333333,0.163934426229508,0.293859649122807,0.21875,0.261802575107296,0.273927392739274,0.425867507886435,0.366161616161616,0.444444444444444,0.454545454545455,0.472222222222222,0.194888178913738,0.308900523560209,0.331428571428571,0.353623188405797,0.130177514792899,0.29718875502008,0.358024691358025,0.4,0.392045454545455,0.348684210526316,0.292035398230089,0.319634703196347,0.329218106995885,0.358744394618834,0.307692307692308,0.327956989247312,0.328125,0.292929292929293,0.39873417721519,0.375,0.255506607929515,0.115254237288136,0.285714285714286,0.28804347826087,0.337078651685393,0.351515151515152,0.365482233502538,0.38423645320197,0.364238410596026,0.375,0.263888888888889,0.180555555555556,0.352331606217617,0.232456140350877,0.414965986394558,0.397769516728625,0.370786516853933,0.374193548387097,0.33695652173913,0.339366515837104,0.346303501945525,0.185714285714286,0.305084745762712,0.186440677966102,0.3,0.277027027027027,0.260736196319018,0.321428571428571,0.285714285714286,0.223809523809524,0.275735294117647,0.306878306878307,0.402352941176471,0.357954545454545,0.384955752212389,0.357758620689655,0.0774336283185841,0.416184971098266,0.281553398058252,0.337931034482759,0.421768707482993,0.25
"60",0.179856115107914,0.141891891891892,0.272727272727273,0.196428571428571,0.430976430976431,0.310077519379845,0.346534653465347,0.18359375,0.402366863905325,0.275,0.318548387096774,0.3203125,0.355555555555556,0.291866028708134,0.358974358974359,0.348547717842324,0.325,0.333333333333333,0.393333333333333,0.365558912386707,0.357142857142857,0.39247311827957,0.348066298342541,0.366459627329193,0.323529411764706,0.321243523316062,0.376119402985075,0.314814814814815,0.151943462897526,0.255102040816327,0.158783783783784,0.209737827715356,0.294573643410853,0.395061728395062,0.36,0.442934782608696,0.454545454545455,0.48780487804878,0.18936877076412,0.314285714285714,0.353591160220994,0.347593582887701,0.13953488372093,0.26457399103139,0.327868852459016,0.395061728395062,0.39375,0.380645161290323,0.297297297297297,0.350515463917526,0.328,0.364864864864865,0.333333333333333,0.351515151515152,0.318791946308725,0.295918367346939,0.368421052631579,0.39568345323741,0.274509803921569,0.145762711864407,0.264864864864865,0.305936073059361,0.337209302325581,0.304545454545455,0.385869565217391,0.336244541484716,0.37410071942446,0.369942196531792,0.325301204819277,0.18552036199095,0.36734693877551,0.287449392712551,0.383561643835616,0.407079646017699,0.33695652173913,0.367741935483871,0.292452830188679,0.330769230769231,0.295373665480427,0.193236714975845,0.316091954022989,0.18942731277533,0.314285714285714,0.291925465838509,0.251533742331288,0.301136363636364,0.263157894736842,0.164179104477612,0.311787072243346,0.306532663316583,0.408312958435208,0.316091954022989,0.353191489361702,0.357142857142857,0.0723860589812333,0.411764705882353,0.239130434782609,0.334448160535117,0.425531914893617,0.261467889908257
"61",0.191176470588235,0.119891008174387,0.289256198347107,0.184834123222749,0.443636363636364,0.30625,0.354166666666667,0.192982456140351,0.395061728395062,0.298701298701299,0.337662337662338,0.333333333333333,0.369791666666667,0.283505154639175,0.363636363636364,0.375609756097561,0.287425149700599,0.294117647058824,0.40251572327044,0.351681957186544,0.354838709677419,0.377659574468085,0.324324324324324,0.353932584269663,0.335227272727273,0.348958333333333,0.39,0.325581395348837,0.158273381294964,0.267206477732794,0.176470588235294,0.253333333333333,0.262237762237762,0.426592797783933,0.367123287671233,0.438423645320197,0.444444444444444,0.474474474474474,0.238493723849372,0.289719626168224,0.357142857142857,0.343915343915344,0.161870503597122,0.263598326359833,0.401197604790419,0.392370572207084,0.380116959064327,0.375,0.263636363636364,0.304347826086957,0.305084745762712,0.368131868131868,0.337662337662338,0.357512953367876,0.349264705882353,0.301255230125523,0.391025641025641,0.337837837837838,0.277777777777778,0.175,0.242268041237113,0.300411522633745,0.337016574585635,0.358490566037736,0.369477911646586,0.363636363636364,0.39873417721519,0.377358490566038,0.307228915662651,0.180487804878049,0.365714285714286,0.244635193133047,0.38255033557047,0.413793103448276,0.365546218487395,0.384615384615385,0.286063569682152,0.340501792114695,0.335907335907336,0.183856502242152,0.331168831168831,0.163636363636364,0.305263157894737,0.323170731707317,0.241935483870968,0.313432835820896,0.275132275132275,0.214912280701754,0.305555555555556,0.311557788944724,0.418282548476454,0.320224719101124,0.364485981308411,0.359090909090909,0.0994152046783626,0.384105960264901,0.276785714285714,0.355623100303951,0.423312883435583,0.264069264069264
