"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"11",0.199569963381441,0.195119648073198,0.200894633881073,0.200589139530832,0.194916581313192,0.200378047760338,0.197691215243507,0.19753092912456,0.196730433720866,0.199812526490074,0.19663257949624,0.199701198817243,0.199301744661317,0.199774365308896,0.197504007144855,0.199012882908662,0.199546182101457,0.199170014398307,0.198485373986271,0.196435741311973,0.198204658119238,0.19894223054853,0.201251454602803,0.197226994549117,0.199828511989069,0.199041464182214,0.197667836543942,0.198906402783237,0.197384942000382,0.198015166201982,0.197791718835578,0.20151292942929,0.197749598903637,0.197675100501001,0.196961052290396,0.198721981797509,0.198191411194214,0.195889293827271,0.198373166027953,0.197520209724019,0.198833185984771,0.197266349175101,0.198009101374048,0.198922203164549,0.198295216127258,0.197636237210036,0.194819380281819,0.200844689132679,0.199572304586715,0.201393641200293,0.199991241859461,0.197821723658138,0.198834117134611,0.19923380452312,0.197783233568884,0.194718229446632,0.196170086012129,0.197875923181539,0.195567900834859,0.197787545512692,0.196202996066753,0.199650350845858,0.197586727497462,0.20001950915598,0.198444702325702,0.196379098807258,0.197369441023183,0.197424555702336,0.198806737848074,0.197420217368195,0.197409933108123,0.196799479218846,0.197978137846973,0.198140043096905,0.198192844459728,0.196800083285135,0.197118696178631,0.197352145658081,0.198653811170605,0.19575035626503,0.201142284338504,0.197692849599344,0.198007421443024,0.198647246694736,0.199394503247828,0.195886990734194,0.198829022833501,0.19747185656131,0.196640566383752,0.198891271318264,0.199223399733588,0.195720703280724,0.201439143114877,0.197943425590662,0.198782654486042,0.198921469999827,0.199216617431973,0.197890566090831,0.195107398258239,0.200123384036225
"12",0.198044717502955,0.194416550355337,0.201671836671421,0.20008783414912,0.19601993504428,0.201204509484104,0.196986924995499,0.197429782790686,0.197066303115466,0.199516645829791,0.197135030640381,0.199512321605999,0.199739742268936,0.199904777854308,0.195557415918415,0.197417668399995,0.199668726371341,0.197714036256672,0.198040365038923,0.196772317337676,0.197748945441417,0.199137874031921,0.20168846647385,0.196892407206301,0.199185352293339,0.197984489764635,0.198224353338411,0.198758171564079,0.197662200184333,0.198379452832278,0.198541750355601,0.203129235043272,0.195814190854589,0.19663340009963,0.198223008198174,0.199294108106372,0.196940146808941,0.196785071472839,0.197383265551694,0.199007871189038,0.198782992173198,0.196705171002324,0.198732463727566,0.198259206876239,0.199310258066395,0.198899217795518,0.195254547097561,0.200188400875156,0.200954395159974,0.200232379344489,0.199386065045703,0.20015844935743,0.198820199443924,0.198215526332751,0.197955511883219,0.19564084734834,0.196773454240304,0.198141644988805,0.195324463649276,0.197883245740533,0.197089851855501,0.198344419682913,0.197192875339996,0.198904112187764,0.199079143507416,0.196213602988253,0.197941440162604,0.198568581861464,0.198371320308151,0.197950070219962,0.198633174308347,0.197242889053353,0.198997432069468,0.198433739622995,0.197248981433732,0.196685635214803,0.198464117903872,0.197785804235026,0.198599290948304,0.195898854130415,0.199856813290999,0.197869812364819,0.197777923708828,0.197525978005208,0.199721717839219,0.196203606725075,0.198896804062816,0.194304648766415,0.196401732103731,0.199737326752343,0.197708858155223,0.195959430933655,0.19981424367808,0.198396723470391,0.198601840556672,0.198692267129513,0.199188274451095,0.200319467706105,0.193577214827648,0.199623659281854
"13",0.199406563481566,0.196188942819908,0.201081538902325,0.198220732043267,0.196332497808664,0.199806128028,0.197333541943176,0.199592078200497,0.197243857243867,0.200289619185799,0.197796804983057,0.201024369404643,0.198000272057421,0.200715258831666,0.194786844167209,0.199653818859705,0.199789094362556,0.197829479577521,0.197918227657814,0.197019073910939,0.199351602937305,0.200803248290394,0.203134836133604,0.198237304934142,0.199676927071647,0.19942491404635,0.198476942172718,0.199783239553116,0.198278988283973,0.197648513359068,0.198155022649815,0.203553444755196,0.197751825125094,0.199411480539927,0.197411728564791,0.198190997436414,0.196906322912796,0.196023635329431,0.197680679103467,0.198123471190911,0.199909656273134,0.19785424875298,0.198879411209374,0.197484300250653,0.198628920879129,0.198422452911839,0.194477860135892,0.200871560299708,0.200331354293141,0.199423567550042,0.20012760204901,0.198300398865298,0.19821555935323,0.198761002356015,0.198169192619471,0.196452756412948,0.197734840659363,0.198462169444821,0.196706564325245,0.195917349905626,0.19730016454803,0.199394843705149,0.198209115834927,0.200152286739343,0.199077732052204,0.196655084757812,0.197293625035921,0.197887256517136,0.198721321794258,0.197790465919169,0.198004041923015,0.197214586756336,0.198672455731998,0.198165457701574,0.197785574869216,0.196175275324782,0.198467797660531,0.198345319451046,0.200678137858683,0.195954825571522,0.200180276911927,0.197174184381789,0.198932362225074,0.197353372122793,0.196518980023207,0.195934885550795,0.19719114242661,0.197792131886935,0.198024820967238,0.199204133819863,0.197371720411323,0.196581602458703,0.199707101364058,0.197722430724936,0.199750399686544,0.199391139040357,0.199929647230562,0.19939511432615,0.195991295502138,0.199478932515071
"14",0.198205175246572,0.196142399156604,0.201465720011488,0.200665243162332,0.194793006782114,0.200929687984256,0.197401306552514,0.195870755101006,0.197174954531362,0.199424882538322,0.196057258845499,0.198047397133996,0.199742873398178,0.199228809336752,0.196367565941392,0.197822301204712,0.199299189368593,0.198237349768157,0.198701632932388,0.197763935687133,0.199185926995873,0.198849037838516,0.201211122560153,0.198981812162062,0.199116184980791,0.1984891352124,0.198039112784766,0.19944546342025,0.197879899253725,0.197531938493074,0.19943882805378,0.203680395978178,0.197303894129892,0.197621131451993,0.196999465658465,0.199214265612721,0.197314582749417,0.196591931243195,0.198696114066361,0.197842606891354,0.198960664549317,0.19642976001759,0.196689900325102,0.199177979697245,0.198519835429843,0.199444528016159,0.194005399029287,0.200917247615999,0.200814154831471,0.199488581820706,0.199264021590637,0.199719346988738,0.197775653568353,0.198631658719137,0.199130925124535,0.196719094502169,0.196099622917373,0.197524625439563,0.195358818811447,0.197696156989703,0.195114821720759,0.199846157330009,0.198944966935602,0.199350456303729,0.200561130492171,0.196773695059058,0.196040704362489,0.197530992426514,0.199867403271883,0.197783191525982,0.198091614334108,0.196679111668044,0.199139055275381,0.19865301013139,0.198676068154337,0.194904601041799,0.198607349235772,0.198917050538336,0.199689212354011,0.19678253679924,0.200869375921947,0.19786745998931,0.198203293706191,0.197794496607413,0.199229314305028,0.196376628366527,0.197914948924555,0.195578298988131,0.197635491304327,0.198924617064473,0.196784415159764,0.195729681854427,0.199209689763723,0.198533129056463,0.197470417411315,0.198671450223977,0.200450275434586,0.197996969524244,0.195941622360068,0.197879385270248
"15",0.198430777807955,0.195498475688907,0.199747943711456,0.201596622079331,0.195432952327558,0.200753159459273,0.197167116773879,0.197576967880389,0.19677453268328,0.198960739430132,0.1974278461922,0.19998418482206,0.199062770310242,0.199087907258175,0.195135579535448,0.198223345033921,0.199204387330337,0.197261326466804,0.198950456471894,0.197449199709693,0.198376226859546,0.19893212383088,0.20199204742637,0.198816991913284,0.199116591843594,0.198833766676066,0.198344918675457,0.200348491185327,0.198418094407599,0.198434746287999,0.19874932602054,0.202038645827925,0.197998384197239,0.196708337738613,0.198968676448034,0.197757238440987,0.198319048616488,0.195754244130522,0.196816470671505,0.198462268782569,0.19900088215876,0.196404059775685,0.198186610195752,0.199425873629293,0.198885470745381,0.199960010519384,0.193404271786894,0.201310638655437,0.20179800235712,0.20031919184804,0.200857094343316,0.198855551540571,0.198211557902273,0.199277843959842,0.200447604713698,0.196999279645613,0.195899613708928,0.197563797743928,0.195712447156636,0.196501702525734,0.195891146695181,0.200200365996391,0.198378688867945,0.199748075459837,0.198980459046978,0.195871555674881,0.197934526739666,0.19711993535383,0.199425097540168,0.197508396609464,0.197000173121162,0.195729084217083,0.199018054806393,0.198575894055257,0.197220652881954,0.196566581424922,0.197367010355984,0.197665882775785,0.199235338929304,0.196343632291045,0.199939969053975,0.196857601732244,0.198676358176691,0.198030112534509,0.197950021813696,0.196821122097592,0.198165286661007,0.197825189042138,0.195602362815549,0.198378252972474,0.197293195546122,0.195736052894893,0.200910275974936,0.19858500018687,0.199061192311808,0.199554591351781,0.199442745649521,0.197515669659976,0.19550024618241,0.198723810156406
"16",0.198551187951909,0.195814478575061,0.20250795406421,0.199488842522625,0.193387377090836,0.201209261301843,0.19734258460098,0.198934171079747,0.197310587943774,0.199371256309261,0.196596002020309,0.199999538735832,0.198987477467502,0.199322215864634,0.196636914710723,0.199833431545388,0.197775771851524,0.198660757075082,0.198773106892956,0.197064799592332,0.198629561949305,0.199180223793228,0.202022374077914,0.198381125407137,0.198689068312459,0.19803993661972,0.199252152651392,0.198827650873304,0.197586153480816,0.198398363342281,0.199097242716959,0.202029560645661,0.197182553641304,0.198188379582644,0.19643499752024,0.199073543805597,0.196777005605421,0.194343416614194,0.198120166988141,0.196574244473854,0.199442221107805,0.196682564184989,0.199297030393308,0.19998316495833,0.196907339793565,0.197847807278767,0.196390730418233,0.200016411584608,0.200076115805282,0.199995041589049,0.199149013233041,0.199553800659143,0.19767416100845,0.19969018074273,0.198458603682443,0.196143839664609,0.195626398452238,0.197887414559701,0.195652772086617,0.196428667991512,0.19601710745181,0.199209726739106,0.197037832129896,0.200286525628114,0.198495079052684,0.197330194574983,0.196392457162922,0.1978440479454,0.199256660827023,0.197510287265321,0.198136988903703,0.198014670656472,0.198671246067668,0.19859121821428,0.198086227743155,0.195217339097797,0.19892973767373,0.19805057093284,0.200038422841132,0.195836592375241,0.199662342621448,0.198660237327799,0.198473137887908,0.198321688494131,0.198007162912464,0.196330463972964,0.199356127242752,0.197301001654021,0.194816422569919,0.198881410672852,0.197614446834352,0.195608835192925,0.199859837590616,0.199677427203849,0.19867266399484,0.198353064852293,0.19883025564665,0.197177462343013,0.196814223998888,0.197354557126766
"17",0.199566399897652,0.195632825139176,0.20153708337128,0.199118953471174,0.194598037500745,0.201134228897735,0.197411799581936,0.196291533852653,0.196018929922824,0.198260269280291,0.19723955915059,0.200279150616571,0.198852517493473,0.199031780570228,0.195391723440241,0.198273115939148,0.198771791618759,0.198088308902585,0.198673492896071,0.197234783605661,0.19928657643916,0.199362596809536,0.200584646654885,0.198734191568075,0.198913702385094,0.199021145757253,0.198680640299938,0.199692341607146,0.199083861768068,0.198699832096194,0.199091399973232,0.202649224608082,0.19780379122388,0.198379395719353,0.197356966389706,0.198182762251619,0.197765952391109,0.195340131845234,0.198057381760566,0.197930488345215,0.197192492810291,0.196026988563899,0.196771245200655,0.198681943641846,0.199129325022497,0.197524595228829,0.19578403081152,0.201186231962805,0.19967784236851,0.199085868558279,0.199454181134188,0.199137937264016,0.198272377613603,0.197882047253741,0.198596525791361,0.197108917410936,0.196450838270507,0.197783655884149,0.196841794085977,0.196561599306453,0.193857165005913,0.198815658352268,0.198328543913864,0.198524710301799,0.199589655106699,0.197108261949547,0.198445928969125,0.198768367532729,0.199393825992319,0.198179792662265,0.198596907511515,0.196074674413542,0.199115000724422,0.199052803656342,0.19854541277593,0.196785765579561,0.198121014267107,0.197289738393352,0.198918686264648,0.196609045048226,0.200956418538305,0.196616778495514,0.19859508069727,0.197792554238388,0.199313610469437,0.196659139069309,0.19845470029187,0.196376538896339,0.196446059017964,0.1994433455062,0.197246277674024,0.196580369885925,0.199826735757711,0.198693705882197,0.199729518374965,0.200042007732238,0.199326308911016,0.19861386409075,0.19637250932604,0.198554156220304
"18",0.198900684284227,0.195980313354232,0.200276145349131,0.200226875090361,0.195163839748081,0.199430913821797,0.198668637508654,0.195904016998855,0.196615167384322,0.199645887657407,0.197026347021292,0.200015757669623,0.199010501430621,0.197254797157217,0.197178594903055,0.198354706965058,0.19886872917562,0.198178236833109,0.198118335029103,0.198859372105427,0.198015794890066,0.198828536082807,0.203237614834214,0.199766789267981,0.19865333931067,0.19830200386012,0.198914212405847,0.198630215689676,0.198063494314056,0.198396704240388,0.198489224937759,0.199477769606769,0.197693494312884,0.197771437409202,0.195645874307891,0.198109927142798,0.197204080508365,0.195877057594875,0.1977722247041,0.19821138656417,0.200022909015855,0.196498309305133,0.197137533625199,0.199152594437399,0.198425211808388,0.199876974906771,0.196655967144731,0.20181592483757,0.201351727144293,0.199360239037788,0.199831354766804,0.196636420792742,0.198790803684416,0.198701451264392,0.198116775718305,0.196027756862187,0.197407292311747,0.197844323947725,0.196734544088318,0.199121158747887,0.195400949404786,0.200149742751557,0.197677946760505,0.200552543553842,0.199763767142856,0.197319104325248,0.198051381262234,0.198430431853615,0.199241768355409,0.199186788293743,0.198168173131329,0.19772776476652,0.198784227198046,0.198854503617548,0.198257952806013,0.197026888213163,0.199249000009571,0.20058753264613,0.199728076305439,0.194901077212586,0.2001694674307,0.196895698431507,0.198337663994001,0.198002680969107,0.198332593198223,0.194878866864099,0.198888709586844,0.196477314267589,0.197311335617455,0.199543483091037,0.198132881621022,0.195527007913873,0.200079081707851,0.198626773302522,0.19810650577069,0.199484995192412,0.20034312826115,0.198675036354339,0.195466048183905,0.198810729017681
"19",0.198844061745374,0.194455701342335,0.199485251472471,0.199409635605838,0.197169074597873,0.199851685088673,0.197304052484801,0.197683096818703,0.197240683324822,0.200606721951888,0.197009994620175,0.200523387724382,0.199052020977956,0.198218434910585,0.196308428288648,0.197552816725945,0.198816207559042,0.197892928849533,0.19911846555804,0.197249122191064,0.199996271251076,0.199455927625478,0.201242983761969,0.198003039723468,0.199545511271099,0.200951767383666,0.19912677347147,0.199580566226807,0.197442230097501,0.198421624400862,0.199061701561034,0.201187167074246,0.197960514485646,0.19777067665555,0.198357484973268,0.198813415482177,0.196402811269619,0.196983370770789,0.197853959867168,0.197596694446474,0.19810746785056,0.197621628942089,0.197218561479355,0.199566246731543,0.198426649876536,0.197485525490328,0.195721789959533,0.201505232240118,0.20007400872143,0.200203201908467,0.200579539423104,0.198796016677908,0.197848367560391,0.198271168145103,0.199004301803841,0.196182884894454,0.195898722744327,0.198340964163877,0.194998155289264,0.198129699523121,0.196577552344408,0.19927965666776,0.197937907439246,0.199344723262755,0.199631861548078,0.197180304229952,0.196938100646894,0.197504032751375,0.198245055383841,0.197737320798417,0.196915356344339,0.197756979771791,0.197375000950559,0.198590168826979,0.198990799196937,0.197607326404932,0.197243821557895,0.198376415408164,0.200702599002683,0.194626235708549,0.200163313614354,0.198504536762958,0.199126626870803,0.198312553027157,0.197796850401463,0.196493939002932,0.197961246432071,0.197258808614943,0.19678101394033,0.199280588480564,0.196911919489749,0.19629998981546,0.199328795583254,0.19850277837866,0.197866336916733,0.199059690954862,0.198476211684775,0.198803040607667,0.196127535724091,0.199167524926739
"20",0.19913615290216,0.195698818036414,0.200341947630114,0.200329714663787,0.195577150297835,0.200959511163582,0.198872976477449,0.196031069627026,0.196436126242487,0.200335151095297,0.197297188410721,0.199594850722064,0.199048953706532,0.19790106400787,0.195870594683069,0.199362881393613,0.200027046660705,0.198673203226694,0.198086317242733,0.195383892584579,0.197191893913251,0.199607631236921,0.200556005320783,0.197185459484107,0.198248514683348,0.198776960304029,0.198571009750333,0.19936612892723,0.198160492075789,0.197190502674877,0.199192163731731,0.202163075539103,0.196765059085178,0.198785590867603,0.196978831863118,0.198681906661302,0.198182532853281,0.195847290683581,0.196948106130391,0.198851486523417,0.199279217292405,0.196924755586711,0.197135146590909,0.198961032673885,0.199333199768943,0.199952578257066,0.19607268721734,0.199694337587335,0.20131152078901,0.199699263242163,0.20184617180281,0.201315264414317,0.19844254549282,0.198856105995355,0.198815240566322,0.195087108057876,0.195969220085726,0.199181470621285,0.193950363243262,0.197231264823962,0.194965959689953,0.199330062974864,0.198520543821562,0.199227082199967,0.199415031071843,0.197505771827188,0.196662489325097,0.197130886574239,0.19829652358982,0.197452682852177,0.197673655625816,0.196296911978989,0.19888281117214,0.198332099991248,0.19862962002211,0.196389627479165,0.197211295008763,0.198123327352794,0.199067611446664,0.197550655814951,0.200490887190543,0.196898561870139,0.197238339810502,0.198642928159626,0.198720129251294,0.195492760085723,0.197519885717285,0.195564235875085,0.196230877186882,0.199389507493802,0.198019530958998,0.196331621853528,0.198767359406945,0.199508305150617,0.198182150850714,0.199124161810143,0.198364227953237,0.198402898153535,0.194963664678742,0.197800239871048
"21",0.199238903506409,0.195580827505539,0.201111662229723,0.199363112647109,0.195459626065482,0.200533214219431,0.196926856859281,0.197476437620021,0.196786751992706,0.20069897488867,0.196746228839367,0.19980967494368,0.199819051997577,0.198179103837734,0.196418301893814,0.197731284759956,0.198743405516737,0.197664669331877,0.197297424131764,0.197510483001921,0.197390338857323,0.197796187945041,0.202239683836855,0.198092863557708,0.199328786046382,0.199205924377272,0.1992301654272,0.199760196061485,0.198030336005779,0.197850889028164,0.198565909409743,0.200944942767701,0.195263284435157,0.195543421162474,0.196418868894456,0.198583728624532,0.197456873528927,0.195529999585491,0.198903875501792,0.198880996503936,0.19782277265643,0.195980714438271,0.196963404539957,0.198830004149591,0.197973699840112,0.199512728053874,0.194734142657912,0.200484675014538,0.200740369668586,0.199932928875228,0.200671277280164,0.200188146100611,0.199007821755623,0.199847662909628,0.198786476122302,0.197140890725008,0.195860272533565,0.19807030860575,0.196002017812745,0.196975255179803,0.196774200349164,0.199706013240425,0.198757068508512,0.199484574055446,0.199949909656021,0.197787044757589,0.197503614479851,0.198191817353394,0.199466454587619,0.196611905264495,0.198067651568421,0.197405760776516,0.199303593781742,0.197506955985731,0.197609598213162,0.197012016878492,0.197947537912431,0.198402406467135,0.198856275286862,0.196402714176519,0.200558286164774,0.198292678915871,0.197690900740919,0.198031305836422,0.19904543348221,0.197261744172049,0.197450326080236,0.195952872554584,0.196923607807675,0.200458937003591,0.198553908035849,0.195703241351674,0.199854841603105,0.197489152600767,0.198282375110797,0.199972914183742,0.197957294284145,0.198726138273392,0.195812672285351,0.199073730289222
"22",0.199630965262321,0.196651815746794,0.201255658615302,0.199190780915789,0.195344198687813,0.200518445940961,0.196359417287194,0.197697388295427,0.196851122503001,0.19890234214083,0.196528589912236,0.201025625712353,0.199155348384381,0.198930356647143,0.194531627851913,0.19780351307143,0.197724855546591,0.199430110721041,0.198780359261643,0.197487970660446,0.198654872131041,0.199479360952576,0.201199242853023,0.19851959842801,0.200292726817449,0.198905287497347,0.199194771036738,0.199399801557464,0.199312751302261,0.198465615787704,0.197272254185822,0.203644209385042,0.196049991274379,0.197557981086425,0.197409560089353,0.197816527834782,0.197376655425471,0.195804007823734,0.198014338698451,0.198277250397674,0.198736630673833,0.197311579783788,0.196877739700549,0.198996735846983,0.199013315196104,0.198067201501509,0.195259592536567,0.201066289008765,0.200438879000455,0.199698536598949,0.198853089109775,0.2010496835676,0.199051096685355,0.198383752618423,0.198493660760779,0.194764265861595,0.195339306534501,0.198303350068667,0.195557549151451,0.198163159196477,0.195819658397369,0.200035374218173,0.197425390343085,0.19924202860872,0.19965066013516,0.196425691877748,0.197617250673653,0.198347893930054,0.197790233152974,0.196725197040538,0.197349734513108,0.19689192098134,0.198608917810262,0.198203595312484,0.198685171180545,0.197296020612224,0.197115863760784,0.198003972497612,0.199560694350186,0.195586158883045,0.199374002110455,0.197286674215604,0.198049115503218,0.19792324597532,0.197853717116166,0.195138411588648,0.197870218850538,0.195412407336791,0.1973642461727,0.199914392455537,0.199634330229953,0.1970628684282,0.198945756077286,0.198599731660445,0.199192387670455,0.198165641124817,0.199680664990387,0.199213398556522,0.19569778521113,0.197618432714866
"23",0.19866290421398,0.196045505758059,0.201916993786831,0.20016018924217,0.193790184403056,0.201216018523003,0.198302072700564,0.195943690983385,0.197335160979856,0.198635827678838,0.198158429807289,0.199994076561476,0.19946003928195,0.200173506417549,0.195792060833222,0.19768193444416,0.198723433304659,0.199098286674136,0.198623921461586,0.198970754420875,0.19755526652505,0.199193542332064,0.202804228719108,0.19818260088234,0.198982298850619,0.199318209967532,0.197679057746415,0.198451163924715,0.197142534884635,0.196727328532754,0.199204450489849,0.201935678746521,0.198446758223923,0.19766726509011,0.197360490155722,0.197560103213672,0.198059230644252,0.196214298420525,0.197607244266114,0.19827825124904,0.198721145112759,0.196907860045366,0.196109918304967,0.199467811295039,0.19881879044717,0.198633770279771,0.195366880004025,0.201746031665109,0.201015402570465,0.199555835248476,0.19970773195313,0.19925430037678,0.199331734843274,0.198178838904487,0.19808708644847,0.196708266856034,0.196815079348753,0.199065534075038,0.194988045268123,0.1991955873321,0.195215815755545,0.200553260863484,0.197499642754838,0.199400070892409,0.199313942143431,0.195797546948304,0.197629931691139,0.197575031104279,0.198166053252362,0.198771605219502,0.198419110631531,0.196030442271517,0.198448613461352,0.199103225541691,0.198747427572074,0.197942118745425,0.19818999569778,0.19771519978194,0.199601291217799,0.194671512016212,0.199066630286501,0.196947181864528,0.198198393934879,0.198403108417281,0.198617159757284,0.197023457739656,0.197587096504167,0.194132720478569,0.196138808630906,0.200162944779916,0.198234653831514,0.196530999884601,0.199200224433322,0.19826820199875,0.19874609612126,0.198811934472468,0.198660547220889,0.199132824463722,0.195584267426057,0.198901401167506
"24",0.199265223710455,0.195500468506537,0.200627452686361,0.199314400156469,0.196440735745777,0.200535467229525,0.197217220319823,0.196244183311746,0.195780355943961,0.199454078931816,0.197901887542449,0.200902739154635,0.200275709599383,0.200250513441243,0.196576510801957,0.197579856314289,0.198389293305148,0.199566516121974,0.198489006789555,0.197379835389967,0.198237775061391,0.199115301526785,0.20253365968512,0.197453889641321,0.198775237786527,0.198044770916245,0.198497641101887,0.199338965399882,0.198306353749437,0.197359517065844,0.200101910957757,0.201204766114569,0.198938147159496,0.198034916847238,0.197155387849188,0.198975173495463,0.197984715168321,0.196506893019427,0.196435775984343,0.198547600113664,0.19867599193076,0.197063715360916,0.197021282063812,0.199155438677653,0.197473972943809,0.200166568290973,0.194902096540403,0.201718845156219,0.201008897497037,0.199257342554479,0.199900560799574,0.198540578217277,0.197749113640345,0.198918255727223,0.198668296375844,0.195094611088695,0.196224454753095,0.197969809541439,0.196263561563189,0.197519418491651,0.195630506265621,0.200489836481352,0.198914320742889,0.20002743517547,0.200047611687265,0.196452049519547,0.197398277210651,0.198195463488635,0.199141957927185,0.197692622014738,0.197601422555323,0.197145430009343,0.198551125336049,0.198912488914565,0.197663189062469,0.195872980992282,0.198276711334838,0.197955961991481,0.199965135284565,0.195924012218805,0.19852029434948,0.196834943092063,0.197426820745449,0.19931283175227,0.198681006070687,0.195858685807868,0.197722503009569,0.196198684817241,0.196692968848545,0.199580587242782,0.198424547222401,0.196761789560863,0.201121662033228,0.198501456712689,0.198476048551176,0.199679978480151,0.198822670215601,0.197796217134374,0.195823391488584,0.198399222390668
"25",0.200121056708577,0.196597940994352,0.199776393293468,0.200393287366761,0.195080505280724,0.20089760739331,0.198325097347008,0.198276003594704,0.196544215315998,0.202177019006576,0.197178956350712,0.199524077030201,0.198316490649036,0.198946282072199,0.195723544168588,0.199291635038593,0.198471730776295,0.197899269064965,0.198713042110074,0.197028496009976,0.197860227012616,0.198137970184735,0.201159274753738,0.198140806478159,0.198657750788595,0.198223818076616,0.198768342229165,0.200595585256756,0.198036116018116,0.197135505565413,0.19821595146314,0.203582104110682,0.197116700379169,0.197677428985123,0.196135682656869,0.198139320359848,0.197784038263963,0.196261485935362,0.198410192838668,0.199399360818615,0.199313953341994,0.196683157647811,0.196894938008579,0.199721820296719,0.198797834323707,0.196912799732446,0.194626213582748,0.201106901524218,0.200142507435558,0.200048879394995,0.199167361217097,0.199812896419551,0.198175736890648,0.199886261893676,0.198556438975634,0.196533437306035,0.194862009791544,0.198119707865739,0.196392252195958,0.198123497475917,0.195695806815823,0.200629838706755,0.198378696376555,0.198005079767299,0.199354564319904,0.19621298981406,0.196191294241974,0.19882884059842,0.199025368361435,0.198147038753131,0.198517884068812,0.196895372867643,0.199398656357851,0.199201059086969,0.199386950954022,0.196334490915094,0.199280318964323,0.199493953594825,0.199202619954103,0.196289770264771,0.199224860116301,0.197463057347066,0.197818559737663,0.198267127298306,0.198083720933983,0.196021734930265,0.19730861977445,0.197287870825712,0.194752475531078,0.200252029619049,0.197531709416949,0.194240065868107,0.199155155811955,0.198323155776277,0.199023788956713,0.19915421253493,0.19916589353389,0.198689711638554,0.196055117419339,0.198685071678863
